날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,153000,154500,152500,153000,1539,1.3245033112582782,195943,317.43,0.78,482,0.18,280,916,0,-225,-691,0,964,0,492,83,1539,48,0,717,774,1539,141340500,0,-34805000,-106535500,0,148725500,0,75649000,12789000,237163500,7385000,0,110454000,119324500,237163500
2019-01-03,153000,158000,152000,156500,3193,2.287581699346405,195943,324.69,0.8,482,0.18,280,2227,-1,-127,-2099,0,2294,0,412,487,3193,67,1,539,2586,3193,345553500,-155000,-20537000,-324861500,0,355885000,0,63494500,75115000,494494500,10331500,155000,84031500,399976500,494494500
2019-01-04,154500,162500,153500,162500,2415,3.8338658146964857,195943,337.14,0.83,482,0.17,280,1506,-1,-1308,-197,0,1760,0,508,147,2415,254,1,1816,344,2415,240537000,-157500,-209097000,-31282500,0,281327500,0,80261500,23449500,385038500,40790500,157500,289358500,54732000,385038500
2019-01-07,162000,169500,160500,169500,2608,4.3076923076923075,195943,351.66,0.87,482,0.17,280,290,0,-654,364,0,881,0,763,964,2608,591,0,1417,600,2608,49619000,0,-108545000,58926000,0,145655000,0,126642000,157897500,430194500,96036000,0,235187000,98971500,430194500
2019-01-08,169500,169500,164500,164500,964,-2.949852507374631,195943,341.29,0.84,482,0.17,280,528,-29,-65,-434,0,611,0,298,55,964,83,29,363,489,964,88327500,-4845500,-11213000,-72269000,0,102192500,0,49579000,9062500,160834000,13865000,4845500,60792000,81331500,160834000
2019-01-09,165000,168000,162000,163000,1545,-0.911854103343465,195943,338.17,0.83,482,0.17,280,-300,1,-45,344,0,311,1,523,710,1545,611,0,568,366,1545,-48186000,163500,-8510000,56532500,0,51762500,163500,85910500,117070000,254906500,99948500,0,94420500,60537500,254906500
2019-01-10,163000,163000,157500,159500,1622,-2.147239263803681,195943,330.91,0.81,482,0.18,280,-1016,8,1011,-3,0,36,8,1331,247,1622,1052,0,320,250,1622,-161528500,1269000,160712000,-452500,0,5752500,1269000,211584500,39337000,257943000,167281000,0,50872500,39789500,257943000
2019-01-11,158500,165500,158500,165500,1822,3.761755485893417,195943,343.36,0.84,482,0.17,280,601,2,-591,-12,0,1296,2,177,347,1822,695,0,768,359,1822,97955000,321000,-95820500,-2455500,0,209700500,321000,28347500,55828000,294197000,111745500,0,124168000,58283500,294197000
2019-01-14,165000,165000,157500,160000,2878,-3.3232628398791544,195943,331.95,0.82,482,0.18,280,20,4,1430,-1454,0,774,4,1861,239,2878,754,0,431,1693,2878,3003000,631000,228255500,-231889500,0,123634500,631000,297369500,38175000,459810000,120631500,0,69114000,270064500,459810000
2019-01-15,160000,162000,158000,161000,1558,0.625,195943,334.02,0.82,482,0.17,280,164,5,-279,110,0,739,5,447,367,1558,575,0,726,257,1558,26693500,790000,-45181500,17698000,0,118535000,790000,71281500,58960500,249567000,91841500,0,116463000,41262500,249567000
2019-01-16,162000,162500,158000,160500,2743,-0.3105590062111801,195943,332.99,0.82,482,0.17,280,-1314,0,460,854,0,615,0,1128,1000,2743,1929,0,668,146,2743,-208474000,0,72390000,136084000,0,98206500,0,179246000,159343000,436795500,306680500,0,106856000,23259000,436795500
2019-01-17,162000,162000,159000,159500,1506,-0.6230529595015576,195943,330.91,0.81,482,0.18,280,193,1,-540,346,0,740,1,199,566,1506,547,0,739,220,1506,31044500,159500,-86566000,55362000,0,118514500,159500,31797000,90634000,241105000,87470000,0,118363000,35272000,241105000
2019-01-18,160500,161500,158500,161500,986,1.2539184952978055,195943,335.06,0.82,482,0.17,280,24,0,-268,244,0,514,0,186,286,986,490,0,454,42,986,4107500,0,-43263500,39156000,0,82608500,0,29789000,45901000,158298500,78501000,0,73052500,6745000,158298500
2019-01-21,161000,162000,158500,160000,1592,-0.9287925696594427,195943,331.95,0.82,482,0.18,280,-587,-17,362,242,0,589,0,728,275,1592,1176,17,366,33,1592,-93295000,-2720000,57350500,38664500,0,94379500,0,116020000,43959500,254359000,187674500,2720000,58669500,5295000,254359000
2019-01-22,160500,164000,159000,163500,1529,2.1875,195943,339.21,0.83,482,0.17,280,425,234,-816,157,0,472,250,519,288,1529,47,16,1335,131,1529,69158500,37938500,-132714000,25617000,0,76770500,40506500,84476000,46923000,248676000,7612000,2568000,217190000,21306000,248676000
2019-01-23,162000,166000,159500,164500,1609,0.6116207951070336,195943,341.29,0.84,482,0.17,280,192,-26,-218,52,0,685,0,642,282,1609,493,26,860,230,1609,32770500,-4248000,-36832500,8310000,0,112216000,0,103600500,45857500,261674000,79445500,4248000,140433000,37547500,261674000
2019-01-24,165500,166500,162500,166000,1116,0.911854103343465,195943,344.4,0.85,482,0.17,280,216,-24,-281,89,0,441,0,294,381,1116,225,24,575,292,1116,35846000,-3976000,-46430000,14560000,0,72965500,0,48421500,62786000,184173000,37119500,3976000,94851500,48226000,184173000
2019-01-25,166000,169000,165500,168000,1891,1.2048192771084338,195943,348.55,0.86,482,0.17,280,416,-14,-665,263,0,1303,2,237,349,1891,887,16,902,86,1891,70017500,-2321000,-111769000,44072500,0,218646000,335000,39710500,58459500,317151000,148628500,2656000,151479500,14387000,317151000
2019-01-28,165500,169000,165500,166500,2233,-0.8928571428571428,195943,345.44,0.85,482,0.17,280,-390,-17,248,159,0,1283,0,643,307,2233,1673,17,395,148,2233,-64495500,-2839000,40850000,26484500,0,214123500,0,106904000,51169000,372196500,278619000,2839000,66054000,24684500,372196500
2019-01-29,166500,173000,165000,169000,1673,1.5015015015015014,195943,350.62,0.86,482,0.17,280,235,-17,-294,76,0,534,0,830,309,1673,299,17,1124,233,1673,39348500,-2805000,-49242500,12699000,0,89318000,0,139921000,51772000,281011000,49969500,2805000,189163500,39073000,281011000
2019-01-30,172500,172500,165000,165000,2353,-2.366863905325444,195943,342.32,0.84,482,0.17,280,-54,20,131,-97,0,919,20,1210,204,2353,973,0,1079,301,2353,-7549000,3355000,21083000,-16889000,0,155888500,3355000,203970500,34224000,397438000,163437500,0,182887500,51113000,397438000
2019-01-31,166500,174500,164000,174000,3164,5.454545454545454,195943,361.0,0.89,482,0.16,280,1783,0,-1897,114,0,2280,0,571,313,3164,497,0,2468,199,3164,306950000,0,-326035000,19085000,0,391412500,0,97492000,53302000,542206500,84462500,0,423527000,34217000,542206500
2019-02-01,173500,174000,171000,172000,1102,-1.1494252873563218,195943,356.85,0.88,482,0.16,280,489,0,-493,4,0,611,0,443,48,1102,122,0,936,44,1102,84354500,0,-85040000,685500,0,105368000,0,76249500,8274500,189892000,21013500,0,161289500,7589000,189892000
2019-02-07,170500,173000,169500,171000,990,-0.5813953488372093,195943,354.77,0.87,482,0.16,280,306,0,-75,-231,0,412,0,485,93,990,106,0,560,324,990,52787500,0,-13098500,-39689000,0,70888500,0,82982000,15998000,169868500,18101000,0,96080500,55687000,169868500
2019-02-08,169000,177000,169000,177000,3385,3.508771929824561,195943,367.22,0.9,482,0.16,280,1723,235,-1973,15,0,1846,235,654,650,3385,123,0,2627,635,3385,301988000,40996500,-346008500,3024000,0,323361500,40996500,113702500,113361500,591422000,21373500,0,459711000,110337500,591422000
2019-02-11,177000,177500,170000,170000,1185,-3.954802259887006,195943,352.7,0.87,482,0.16,280,260,5,428,-693,0,331,5,826,23,1185,71,0,398,716,1185,45268500,850000,73658500,-119777000,0,57504000,850000,142635500,3973500,204963000,12235500,0,68977000,123750500,204963000
2019-02-12,171500,174500,169000,171500,1269,0.8823529411764706,195943,355.81,0.88,482,0.16,280,645,-230,-136,-279,0,753,0,350,166,1269,108,230,486,445,1269,111261000,-39775500,-23765500,-47720000,0,129738000,0,59757000,28554000,218049000,18477000,39775500,83522500,76274000,218049000
2019-02-13,170000,174000,167500,167500,2437,-2.3323615160349855,195943,347.51,0.85,482,0.17,280,-421,-53,929,-455,0,977,6,1342,112,2437,1398,59,413,567,2437,-70972500,-9028000,157278000,-77277500,0,165860000,1014000,227398500,18851500,413124000,236832500,10042000,70120500,96129000,413124000
2019-02-14,167500,171500,167000,171500,1064,2.3880597014925375,195943,355.81,0.88,482,0.16,280,849,58,-645,-262,0,878,58,96,32,1064,29,0,741,294,1064,144915000,9943000,-110260500,-44597500,0,149841500,9943000,16292000,5453500,181530000,4926500,0,126552500,50051000,181530000
2019-02-15,170000,172500,170000,172500,686,0.5830903790087464,195943,357.88,0.88,482,0.16,280,308,0,-69,-239,0,490,0,108,88,686,182,0,177,327,686,52456500,0,-11936000,-40520500,0,83447500,0,18465000,15114000,117026500,30991000,0,30401000,55634500,117026500
2019-02-18,172000,172000,170000,170500,319,-1.1594202898550725,195943,353.73,0.87,482,0.16,280,32,1,46,-79,0,91,1,222,5,319,59,0,176,84,319,5480000,170000,7847500,-13497500,0,15569500,170000,37869500,855500,54464500,10089500,0,30022000,14353000,54464500
2019-02-19,170000,170500,169000,169000,826,-0.8797653958944283,195943,350.62,0.86,482,0.17,280,427,0,-154,-273,0,468,0,344,14,826,41,0,498,287,826,72594500,0,-26242000,-46352500,0,79547000,0,58383500,2376000,140306500,6952500,0,84625500,48728500,140306500
2019-02-20,169500,173500,169000,172000,735,1.7751479289940828,195943,356.85,0.88,482,0.16,280,394,0,-188,-206,0,486,0,206,43,735,92,0,394,249,735,67920500,0,-32494500,-35426000,0,83690500,0,35281500,7344000,126316000,15770000,0,67776000,42770000,126316000
2019-02-21,171000,176500,171000,173000,2737,0.5813953488372093,195943,358.92,0.88,482,0.16,280,696,0,-1502,806,0,809,0,293,1635,2737,113,0,1795,829,2737,121819500,0,-263189000,141369500,0,141553500,0,51142000,286233500,478929000,19734000,0,314331000,144864000,478929000
2019-02-22,173500,179500,173000,179000,3314,3.4682080924855487,195943,371.37,0.91,482,0.16,280,1566,0,-1625,59,0,1804,0,621,889,3314,238,0,2246,830,3314,279656000,0,-290357000,10701000,0,322320000,0,109765500,158364500,590450000,42664000,0,400122500,147663500,590450000
2019-02-25,180000,180000,174000,177500,2735,-0.8379888268156425,195943,368.26,0.91,482,0.16,280,958,-1,-442,-515,0,1130,0,1519,86,2735,172,1,1961,601,2735,169802000,-177500,-78960500,-90664000,0,200128500,0,267323000,15163500,482615000,30326500,177500,346283500,105827500,482615000
2019-02-26,177500,181500,176000,180000,2726,1.4084507042253522,195943,373.44,0.92,482,0.16,280,1254,0,-2001,747,0,1505,0,394,827,2726,251,0,2395,80,2726,225466000,0,-359673000,134207000,0,270367000,0,70702000,148604000,489673000,44901000,0,430375000,14397000,489673000
2019-02-27,181000,184000,175500,183500,3188,1.9444444444444444,195943,380.71,0.94,482,0.15,280,1292,0,-1804,512,0,1439,0,965,784,3188,147,0,2769,272,3188,236285500,0,-329845500,93560000,0,263002000,0,174713000,143165500,580880500,26716500,0,504558500,49605500,580880500
2019-02-28,181500,183500,179000,179000,3472,-2.452316076294278,195943,371.37,0.91,482,0.16,280,738,0,338,-1076,0,1232,0,1265,975,3472,494,0,927,2051,3472,134792000,0,59733000,-194525000,0,223691000,0,227930000,175914500,627535500,88899000,0,168197000,370439500,627535500
2019-03-04,179500,184500,179500,182500,1695,1.9553072625698324,195943,378.63,0.93,482,0.15,280,1209,0,-1137,-72,0,1346,0,249,100,1695,137,0,1386,172,1695,221440000,0,-208334500,-13105500,0,246508000,0,45534500,18306000,310348500,25068000,0,253869000,31411500,310348500
2019-03-05,183000,185000,181000,183000,2043,0.273972602739726,195943,379.67,0.93,482,0.15,280,1156,0,-921,-235,0,1618,0,220,205,2043,462,0,1141,440,2043,212718000,0,-169825000,-42893000,0,297390500,0,40305000,37786000,375481500,84672500,0,210130000,80679000,375481500
2019-03-06,184500,184500,181500,182000,1398,-0.546448087431694,195943,377.59,0.93,482,0.15,280,-181,14,-275,442,0,509,14,235,640,1398,690,0,510,198,1398,-33082500,2548000,-50577000,81111500,0,93289000,2548000,42979000,117408000,256224000,126371500,0,93556000,36296500,256224000
2019-03-07,181500,185500,178000,185500,2107,1.9230769230769231,195943,384.85,0.95,482,0.15,280,1065,6,-567,-504,0,1153,16,851,87,2107,88,10,1418,591,2107,195703000,1001000,-105019000,-91685000,0,211570000,2856000,154709000,15889000,385024000,15867000,1855000,259728000,107574000,385024000
2019-03-08,184500,187000,181500,184000,2220,-0.8086253369272237,195943,381.74,0.94,482,0.15,280,1420,0,-571,-849,0,1860,0,253,107,2220,440,0,824,956,2220,262925500,0,-105968000,-156957500,0,344198500,0,46594500,19669000,410462000,81273000,0,152562500,176626500,410462000
2019-03-11,184000,187500,178000,187500,2175,1.9021739130434785,195943,389.0,0.96,482,0.15,280,1423,0,-751,-672,0,1607,0,456,112,2175,184,0,1207,784,2175,261409500,0,-139200500,-122209000,0,294633000,0,82347500,20329500,397310000,33223500,0,221548000,142538500,397310000
2019-03-12,186500,190500,184000,190000,5063,1.3333333333333335,195943,394.19,0.97,482,0.15,280,3581,0,-3693,112,0,3892,0,415,756,5063,311,0,4108,644,5063,677996500,0,-699612500,21616000,0,736623500,0,78100000,142863000,957586500,58627000,0,777712500,121247000,957586500
2019-03-13,188500,191500,186000,188000,5072,-1.0526315789473684,195943,390.04,0.96,482,0.15,280,2512,0,-1932,-580,0,3983,0,405,684,5072,1471,0,2337,1264,5072,478509000,0,-368958000,-109551000,0,757348000,0,76106000,130083500,963537500,278839000,0,445064000,239634500,963537500
2019-03-14,188000,192000,185000,192000,4915,2.127659574468085,195943,398.34,0.98,482,0.15,280,3537,0,-3011,-526,0,4460,0,340,115,4915,923,0,3351,641,4915,674794500,0,-575167000,-99627500,0,850552000,0,63841500,21811000,936204500,175757500,0,639008500,121438500,936204500
2019-03-15,192000,193500,188500,192000,3560,0.0,195943,398.34,0.98,482,0.15,280,625,-32,-327,-266,0,963,0,441,2156,3560,338,32,768,2422,3560,120165000,-6073500,-63428500,-50663000,0,184783500,0,83916500,413904000,682604000,64618500,6073500,147345000,464567000,682604000
2019-03-18,192000,192000,183000,187000,5996,-2.604166666666667,195943,387.97,0.95,482,0.15,280,-1808,0,1495,313,0,2080,0,2703,1213,5996,3888,0,1208,900,5996,-334600500,0,276929000,57671500,0,387194000,0,502139500,225179500,1114513000,721794500,0,225210500,167508000,1114513000
2019-03-19,187000,187500,180500,181500,3186,-2.941176470588235,195943,376.56,0.93,482,0.15,280,-917,10,388,519,0,1114,10,1344,718,3186,2031,0,956,199,3186,-165385500,1815000,69374500,94196000,0,204034500,1815000,245375000,130987500,582212000,369420000,0,176000500,36791500,582212000
2019-03-20,181000,183500,177000,183500,3851,1.1019283746556474,195943,380.71,0.94,482,0.15,280,-475,36,-462,901,0,1337,40,1023,1451,3851,1812,4,1485,550,3851,-84727000,6388000,-84388500,162727500,0,241046000,7110000,182984500,261655500,692796000,325773000,722000,267373000,98928000,692796000
2019-03-21,184000,184500,177500,179000,4608,-2.452316076294278,195943,371.37,0.91,482,0.16,280,-194,-54,343,-95,0,2054,70,2071,413,4608,2248,124,1728,508,4608,-31296500,-9613000,58571500,-17662000,0,370260000,12520000,369700000,73841500,826321500,401556500,22133000,311128500,91503500,826321500
2019-03-22,181000,181000,174500,175500,2446,-1.9553072625698324,195943,364.11,0.9,482,0.16,280,-358,15,535,-192,0,977,15,1192,262,2446,1335,0,657,454,2446,-62149000,2620000,93433000,-33904000,0,172155000,2620000,209330500,45953000,430058500,234304000,0,115897500,79857000,430058500
2019-03-25,175000,180000,173000,176500,1664,0.5698005698005698,195943,366.18,0.9,482,0.16,280,592,0,-308,-284,0,1202,0,325,137,1664,610,0,633,421,1664,105042500,0,-54828000,-50214500,0,212219000,0,57085000,24020000,293324000,107176500,0,111913000,74234500,293324000
2019-03-26,178500,190000,175000,183500,4109,3.9660056657223794,195943,380.71,0.94,482,0.15,280,2802,10,-2036,-776,0,2982,10,864,253,4109,180,0,2900,1029,4109,515237500,1757500,-377404500,-139590500,0,547376000,1757500,155589500,45234500,749957500,32138500,0,532994000,184825000,749957500
2019-03-27,184000,189000,184000,187500,2018,2.17983651226158,195943,389.0,0.96,482,0.15,280,1160,-110,-347,-703,0,1629,0,356,33,2018,469,110,703,736,2018,217785000,-20530000,-65608500,-131646500,0,305409000,0,66346000,6113000,377868000,87624000,20530000,131954500,137759500,377868000
2019-03-28,186000,190500,185500,190500,2743,1.6,195943,395.23,0.97,482,0.15,280,1436,-95,-1603,262,0,1833,0,273,637,2743,397,95,1876,375,2743,271650000,-18037500,-303626000,50013500,0,346600000,0,51226500,120743000,518569500,74950000,18037500,354852500,70729500,518569500
2019-03-29,190500,192000,184500,185000,3211,-2.8871391076115485,195943,383.82,0.94,482,0.15,280,-206,0,521,-315,0,1266,0,1677,268,3211,1472,0,1156,583,3211,-37031500,0,96647500,-59616000,0,240661000,0,315684000,50063000,606408000,277692500,0,219036500,109679000,606408000
2019-04-01,185500,187500,183000,187000,2694,1.0810810810810811,195943,387.97,0.95,482,0.15,280,-314,-85,-413,812,0,1301,5,426,962,2694,1615,90,839,150,2694,-57302000,-15775000,-77385500,150462500,0,241179500,920000,78457500,178430500,498987500,298481500,16695000,155843000,27968000,498987500
2019-04-02,185500,189500,182500,184500,2557,-1.3368983957219251,195943,382.78,0.94,482,0.15,280,-566,0,-2,568,0,1085,0,815,657,2557,1651,0,817,89,2557,-103796000,0,-1537000,105333000,0,201743000,0,150316000,121898500,473957500,305539000,0,151853000,16565500,473957500
2019-04-03,185500,185500,180000,182000,2690,-1.3550135501355014,195943,377.59,0.93,482,0.15,280,-1222,0,1016,206,0,958,0,1490,242,2690,2180,0,474,36,2690,-221156500,0,183954000,37202500,0,173155000,0,269945500,43744000,486844500,394311500,0,85991500,6541500,486844500
2019-04-04,182000,183500,180000,181000,2730,-0.5494505494505495,195943,375.52,0.92,482,0.15,280,-263,20,-80,323,0,1610,20,558,542,2730,1873,0,638,219,2730,-46688000,3605000,-15407000,58490000,0,291915500,3605000,100713500,98251500,494485500,338603500,0,116120500,39761500,494485500
2019-04-05,181500,182500,177000,178500,5288,-1.3812154696132597,195943,370.33,0.91,482,0.16,280,-1973,1,467,1505,0,1677,1,1601,2009,5288,3650,0,1134,504,5288,-351236500,179000,82039500,269018000,0,302142500,179000,286118000,359926500,948366000,653379000,0,204078500,90908500,948366000
2019-04-08,180500,183000,178500,181500,1852,1.680672268907563,195943,376.56,0.93,482,0.15,280,170,0,-497,327,0,992,0,462,398,1852,822,0,959,71,1852,31271500,0,-90342000,59070500,0,180070000,0,83386500,71971500,335428000,148798500,0,173728500,12901000,335428000
2019-04-09,180000,181000,178000,180500,3025,-0.5509641873278237,195943,374.48,0.92,482,0.16,280,-1281,10,301,970,0,884,10,979,1152,3025,2165,0,678,182,3025,-229440500,1785000,53268500,174387000,0,159031500,1785000,175244500,206976500,543037500,388472000,0,121976000,32589500,543037500
2019-04-10,180500,186000,179500,184500,2371,2.21606648199446,195943,382.78,0.94,482,0.15,280,1656,0,-1292,-364,0,1966,0,354,51,2371,310,0,1646,415,2371,304531000,0,-237578500,-66952500,0,361502500,0,64999000,9331500,435833000,56971500,0,302577500,76284000,435833000
2019-04-11,184500,186500,182000,186500,2585,1.084010840108401,195943,386.93,0.95,482,0.15,280,851,0,-338,-513,0,1814,0,581,190,2585,963,0,919,703,2585,158126000,0,-63437500,-94688500,0,335432000,0,106898500,35082000,477412500,177306000,0,170336000,129770500,477412500
