날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,33700,34050,32350,32500,22501,-3.4175334323922733,18894,23.45,1.72,1386,0.92,300,-3772,0,8590,-4818,0,1647,0,19898,956,22501,5419,0,11308,5774,22501,-124840050,0,283433100,-158593050,0,54056300,0,657646200,31871500,743574000,178896350,0,374213100,190464550,743574000
2019-01-03,32300,32800,31500,31500,30224,-3.076923076923077,18894,22.73,1.67,1386,0.95,300,-315,0,9004,-8689,0,2345,0,27302,577,30224,2660,0,18298,9266,30224,-10238800,0,287724200,-277485400,0,74947000,0,871061250,18450250,964458500,85185800,0,583337050,295935650,964458500
2019-01-04,31050,31700,31000,31550,21192,0.15873015873015872,18894,22.76,1.67,1386,0.95,300,850,0,-435,-415,0,3386,0,16902,904,21192,2536,0,17337,1319,21192,27101250,0,-14030450,-13070800,0,106351550,0,529596800,28156800,664105150,79250300,0,543627250,41227600,664105150
2019-01-07,31600,32000,31600,31650,15412,0.31695721077654515,18894,22.84,1.68,1386,0.95,300,-1163,0,1102,61,0,1962,0,11733,1717,15412,3125,0,10631,1656,15412,-36991350,0,35059650,1931700,0,62406050,0,372966700,54698850,490071600,99397400,0,337907050,52767150,490071600
2019-01-08,31650,32550,31650,32250,17602,1.8957345971563981,18894,23.27,1.71,1386,0.93,300,-1980,0,-636,2616,0,2263,0,11220,4119,17602,4243,0,11856,1503,17602,-62846750,0,-21656950,84503700,0,72309750,0,358166250,132428350,562904350,135156500,0,379823200,47924650,562904350
2019-01-09,32300,33500,32100,33050,23627,2.4806201550387597,18894,23.85,1.75,1386,0.91,300,1292,0,-2158,866,0,2302,0,15758,5567,23627,1010,0,17916,4701,23627,42920700,0,-71044100,28123400,0,76098400,0,520493100,183404700,779996200,33177700,0,591537200,155281300,779996200
2019-01-10,32900,33400,32450,32550,22751,-1.5128593040847202,18894,23.48,1.72,1386,0.92,300,-2745,3,3501,-759,0,1639,3,19320,1789,22751,4384,0,15819,2548,22751,-90270650,98550,115617550,-25445450,0,53581400,98550,632469600,58637650,744787200,143852050,0,516852050,84083100,744787200
2019-01-11,32500,33150,32150,32600,13784,0.15360983102918588,18894,23.52,1.73,1386,0.92,300,-460,0,-2070,2530,0,2839,0,7317,3628,13784,3299,0,9387,1098,13784,-14719550,0,-68354100,83073650,0,93296200,0,239308300,119014900,451619400,108015750,0,307662400,35941250,451619400
2019-01-14,32800,32800,32050,32100,11131,-1.5337423312883436,18894,23.16,1.7,1386,0.93,300,-998,0,1015,-17,0,1356,0,8645,1130,11131,2354,0,7630,1147,11131,-32219350,0,32881450,-662100,0,43851000,0,279392550,36444650,359688200,76070350,0,246511100,37106750,359688200
2019-01-15,32400,33450,32400,32850,20827,2.336448598130841,18894,23.7,1.74,1386,0.91,300,268,1,-1830,1561,0,1732,1,15712,3382,20827,1464,0,17542,1821,20827,8995600,32650,-60308350,51280100,0,57065250,32650,517375400,111358250,685831550,48069650,0,577683750,60078150,685831550
