날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,118000,118500,110000,111000,172930,-7.5,33092,58.05,3.35,1912,0.54,600,-11286,-1300,44085,-31499,0,40838,2020,73702,56370,172930,52124,3320,29617,87869,172930,-1276437000,-138775000,4976195000,-3560983000,0,4581591000,231500000,8304596500,6325857000,19443544500,5858028000,370275000,3328401500,9886840000,19443544500
2019-01-03,114000,118000,112000,118000,154677,6.306306306306306,33092,61.72,3.57,1912,0.51,600,3925,0,-35671,31746,0,39304,0,17475,97898,154677,35379,0,53146,66152,154677,449565000,0,-4156244500,3706679500,0,4567403500,0,2014082500,11414395732,17995881732,4117838500,0,6170327000,7707716232,17995881732
2019-01-04,118000,123000,116500,121500,129564,2.9661016949152543,33092,63.55,3.67,1912,0.49,600,34853,211,-35016,-48,0,65805,211,15439,48109,129564,30952,0,50455,48157,129564,4251238500,25425500,-4245546000,-31118000,0,7996177500,25425500,1858581000,5818352500,15698536500,3744939000,0,6104127000,5849470500,15698536500
2019-01-07,121500,125000,121000,122500,112509,0.823045267489712,33092,64.07,3.7,1912,0.49,600,-6203,-500,-5432,12135,0,28621,0,12518,71370,112509,34824,500,17950,59235,112509,-757338000,-61750000,-675602500,1494690500,0,3530699000,0,1539492500,8784386500,13854578000,4288037000,61750000,2215095000,7289696000,13854578000
2019-01-08,124500,124500,121500,123000,79897,0.40816326530612246,33092,64.33,3.72,1912,0.49,600,15173,-460,-7363,-7350,0,34018,40,7596,38243,79897,18845,500,14959,45593,79897,1888719000,-57080000,-915804500,-915834500,0,4213234500,4920000,935402500,4719082500,9872639500,2324515500,62000000,1851207000,5634917000,9872639500
2019-01-09,122500,129000,122000,124000,95443,0.8130081300813009,33092,64.85,3.75,1912,0.48,600,29331,283,-9200,-20414,0,56322,304,17476,21341,95443,26991,21,26676,41755,95443,3718465000,35241000,-1169257000,-2584449000,0,7085684000,37856000,2189364500,2660467000,11973371500,3367219000,2615000,3358621500,5244916000,11973371500
2019-01-10,123000,124000,118000,118000,143620,-4.838709677419355,33092,61.72,3.57,1912,0.51,600,-38200,59,34023,4118,0,27865,2022,64927,48806,143620,66065,1963,30904,44688,143620,-4561566000,6616000,4067386500,487563500,0,3335130500,241429000,7787220000,5855209000,17218988500,7896696500,234813000,3719833500,5367645500,17218988500
2019-01-11,118000,122000,118000,121000,84643,2.5423728813559325,33092,63.28,3.66,1912,0.5,600,12564,-1409,-11228,73,0,41961,0,16794,25888,84643,29397,1409,28022,25815,84643,1534349500,-169989500,-1359753500,-4606500,0,5066624500,0,2015040000,3106408500,10188073000,3532275000,169989500,3374793500,3111015000,10188073000
2019-01-14,120000,125000,119000,121000,97108,0.0,33092,63.28,3.66,1912,0.5,600,10853,-3299,-4900,-2654,0,50105,0,23185,23818,97108,39252,3299,28085,26472,97108,1356895500,-402082500,-624741500,-330071500,0,6116966000,0,2812140500,2883246500,11812353000,4760070500,402082500,3436882000,3213318000,11812353000
2019-01-15,121500,123000,119000,119000,70524,-1.6528925619834711,33092,62.24,3.6,1912,0.5,600,21306,0,736,-22042,0,37313,0,18070,15141,70524,16007,0,17334,37183,70524,2598519500,0,78507000,-2677026500,0,4527395500,0,2175751000,1817107500,8520254000,1928876000,0,2097244000,4494134000,8520254000
