날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,46637,46904,46036,46504,28924,-0.42822884549503254,53425,0.0,1.3,0,0.0,0,7190,61,-3980,-3271,0,12122,161,5634,1381,19298,4932,100,9614,4652,19298,501367900,4193900,-278106000,-227455800,0,844525400,11183900,391992200,96310300,1344011800,343157500,6990000,670098200,323766100,1344011800
2019-01-03,46637,46970,45903,46104,32914,-0.860141063134354,53425,0.0,1.29,0,0.0,0,5083,-199,-5165,281,0,9950,100,5885,6025,21960,4867,299,11050,5744,21960,355287700,-13977100,-360661500,19350900,0,693163800,6900000,407948100,418734200,1526746100,337876100,20877100,768609600,399383300,1526746100
2019-01-04,46170,46503,44235,44369,99222,-3.763230956099254,53425,0.0,1.24,0,0.0,0,-35173,300,30584,4289,0,7395,300,45812,12694,66201,42568,0,15228,8405,66201,-2349049900,20260000,2044152100,284637800,0,497170600,20260000,3069258000,852215300,4438903900,2846220500,0,1025105900,567577500,4438903900
2019-01-07,44168,44769,44101,44169,72969,-0.45076517388266585,53425,0.0,1.24,0,0.0,0,-19367,503,11743,7121,0,5606,503,27468,15108,48685,24973,0,15725,7987,48685,-1288008400,33460100,779918200,474630100,0,372329000,33460100,1824261200,1004778500,3234828800,1660337400,0,1044343000,530148400,3234828800
2019-01-08,44502,44969,44368,44502,27401,0.7539224342864905,53425,0.0,1.25,0,0.0,0,2973,0,-6743,3770,0,5509,0,7837,4936,18282,2536,0,14580,1166,18282,198706000,0,-450434900,251728900,0,367945700,0,523558200,329712900,1221216800,169239700,0,973993100,77984000,1221216800
2019-01-09,44502,45503,44435,45169,41072,1.498809042290234,53425,0.0,1.27,0,0.0,0,-2880,-281,-3138,6299,0,8502,100,9902,8899,27403,11382,381,13040,2600,27403,-194447700,-19138000,-211693100,425278800,0,575728400,6770000,669909500,601244500,1853652400,770176100,25908000,881602600,175965700,1853652400
2019-01-10,44902,45903,44902,45837,28969,1.4788903894263765,53425,0.0,1.29,0,0.0,0,624,100,-3904,3180,0,6714,1100,5008,6506,19328,6090,1000,8912,3326,19328,43395900,7020000,-268222500,217806600,0,458460100,75090000,340803700,444588800,1318942600,415064200,68070000,609026200,226782200,1318942600
2019-01-11,45836,45903,45102,45103,48647,-1.6013264393393984,53425,0.0,1.27,0,0.0,0,-14509,1270,16378,-3139,0,3223,1270,23462,4502,32457,17732,0,7084,7641,32457,-982507400,85969000,1109393000,-212854600,0,218921800,85969000,1590166200,305622200,2200679200,1201429200,0,480773200,518476800,2200679200
2019-01-14,45102,45436,44435,44436,41186,-1.4788373278939317,53425,0.0,1.25,0,0.0,0,-4454,-300,8607,-3853,0,4255,400,18996,3828,27479,8709,700,10389,7681,27479,-298384600,-19985000,577081700,-258712100,0,285328700,26880000,1273673800,256382100,1842264600,583713300,46865000,696592100,515094200,1842264600
2019-01-15,44835,45236,43234,43368,88076,-2.403456656764785,53425,0.0,1.22,0,0.0,0,-14911,110,11165,3636,0,9034,110,38336,11284,58764,23945,0,27171,7648,58764,-978164100,7150000,728128600,242885500,0,598028900,7150000,2520301400,745136900,3870617200,1576193000,0,1792172800,502251400,3870617200
2019-01-16,43368,43768,42367,42834,111296,-1.231322634200332,53425,0.0,1.2,0,0.0,0,-37322,-2819,29832,10309,0,2388,4,53383,18482,74257,39710,2823,23551,8173,74257,-2400742900,-180906500,1921512600,660136800,0,153938500,256000,3438808400,1187582000,4780584900,2554681400,181162500,1517295800,527445200,4780584900
2019-01-17,43101,43234,42367,42501,79257,-0.7774198066956156,53425,0.0,1.19,0,0.0,0,-24691,-4094,25281,3504,0,4716,3006,37442,7716,52880,29407,7100,12161,4212,52880,-1574585300,-263493800,1614746600,223332500,0,300941300,192433000,2393260700,492961700,3379596700,1875526600,455926800,778514100,269629200,3379596700
2019-01-18,42567,42900,42367,42701,54973,0.4705771628902849,53425,0.0,1.2,0,0.0,0,-20837,500,16834,3503,0,4122,500,26441,5615,36678,24959,0,9607,2112,36678,-1329836700,31860000,1074009200,223967500,0,263513600,31860000,1687724900,359009600,2342108100,1593350300,0,613715700,135042100,2342108100
2019-01-21,42967,44368,42967,43835,71478,2.655675511112152,53425,0.0,1.23,0,0.0,0,2010,100,-8577,6467,0,5400,200,31857,10233,47690,3390,100,40434,3766,47690,133103000,6520000,-564200800,424577800,0,355194800,13120000,2091535800,671773100,3131623700,222091800,6600000,2655736600,247195300,3131623700
2019-01-22,44235,45169,44035,44903,70646,2.4364092620052467,53425,0.0,1.26,0,0.0,0,7274,300,-12015,4441,0,13027,300,24820,8988,47135,5753,0,36835,4547,47135,490076400,20170000,-809060900,298814500,0,877373100,20170000,1668417900,604725200,3170686200,387296700,0,2477478800,305910700,3170686200
2019-01-23,44902,45236,44502,44769,38058,-0.2984210409104069,53425,0.0,1.26,0,0.0,0,792,0,2136,-2928,0,9330,0,13938,2124,25392,8538,0,11802,5052,25392,53787500,0,142466100,-196253600,0,627646400,0,936953200,142920700,1707520300,573858900,0,794487100,339174300,1707520300
2019-01-24,44702,45302,44368,44836,52653,0.1496571288168152,53425,0.0,1.26,0,0.0,0,5570,75,-4460,-1185,0,12433,75,16560,6062,35130,6863,0,21020,7247,35130,377454600,4995000,-304654500,-77795100,0,837604000,4995000,1112644600,408329000,2363572600,460149400,0,1417299100,486124100,2363572600
2019-01-25,44769,45569,44635,45169,53374,0.7427067535016505,53425,0.0,1.27,0,0.0,0,-2822,-2252,4860,214,0,8919,700,20630,5362,35611,11741,2952,15770,5148,35611,-188404400,-152938400,326726600,14616200,0,602233300,46900000,1391199200,362102500,2402435000,790637700,199838400,1064472600,347486300,2402435000
2019-01-28,45236,45903,44702,45570,82142,0.8877770152095463,53425,0.0,1.28,0,0.0,0,3979,55,1519,-5553,0,18769,55,26317,9664,54805,14790,0,24798,15217,54805,274593500,3721500,96644800,-374959800,0,1276803800,3721500,1783250800,655806500,3719582600,1002210300,0,1686606000,1030766300,3719582600
2019-01-29,45836,46036,45169,45303,44580,-0.5859117840684661,53425,0.0,1.27,0,0.0,0,3277,0,3986,-7263,0,7343,0,15667,6734,29744,4066,0,11681,13997,29744,223331300,0,270953000,-494284300,0,500416300,0,1067554000,457950100,2025920400,277085000,0,796601000,952234400,2025920400
2019-01-30,45636,45636,44969,45370,44077,0.14789307551376288,53425,0.0,1.27,0,0.0,0,-5694,0,1595,4099,0,6892,0,12956,9560,29408,12586,0,11361,5461,29408,-384979300,0,106941500,278037800,0,467334000,0,876970400,648108500,1992412900,852313300,0,770028900,370070700,1992412900
2019-01-31,45836,46036,45169,45703,53209,0.7339651752259202,53425,0.0,1.28,0,0.0,0,688,0,-8221,7533,0,10018,0,14829,10654,35501,9330,0,23050,3121,35501,47074500,0,-563846200,516771700,0,686242600,0,1015514600,730682900,2432440100,639168100,0,1579360800,213911200,2432440100
2019-02-01,45636,45970,44835,45036,57010,-1.4594227950025163,53425,0.0,1.26,0,0.0,0,-9552,729,10658,-1835,0,7161,729,25125,5022,38037,16713,0,14467,6857,38037,-646508500,49280400,720784300,-123556200,0,485267200,49280400,1700653100,340898400,2576099100,1131775700,0,979868800,464454600,2576099100
2019-02-07,45302,45302,44368,44569,61175,-1.0369482192024158,53425,0.0,1.25,0,0.0,0,-14970,1310,12066,1594,0,3912,1310,27814,7780,40816,18882,0,15748,6186,40816,-999223800,87431000,806169900,105622900,0,261389100,87431000,1857869200,519083900,2725773200,1260612900,0,1051699300,413461000,2725773200
2019-02-08,44902,48038,44902,47238,215737,5.988467320334761,53425,0.0,1.33,0,0.0,0,16679,214,-37589,20696,0,40217,314,70965,32444,143940,23538,100,108554,11748,143940,1176795900,15368800,-2630421500,1438256800,0,2833841900,22268800,4977874000,2259693900,10093678600,1657046000,6900000,7608295500,821437100,10093678600
