날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,10600,11350,10200,10650,3518559,2.898550724637681,3192,28.94,3.34,368,0.0,0,-310611,-2980,320106,-6515,0,122695,1000,3375444,19420,3518559,433306,3980,3055338,25935,3518559,-3325624200,-30768000,3427027000,-70634800,0,1315372150,11250000,36422574450,207282500,37956479100,4640996350,42018000,32995547450,277917300,37956479100
2019-01-03,11400,12500,10650,11300,8374530,6.103286384976526,3192,30.71,3.54,368,0.0,0,-170447,978,141996,27473,0,1432,1082,8252748,119268,8374530,171879,104,8110752,91795,8374530,-1954708400,11844000,1625507850,317356550,0,17434000,13089150,97214867100,1392285200,98637675450,1972142400,1245150,95589359250,1074928650,98637675450
2019-01-04,12050,12500,11350,12000,4124628,6.1946902654867255,3192,32.61,3.76,368,0.0,0,-2639,5679,586,-3626,0,0,6712,4074772,43144,4124628,2639,1033,4074186,46770,4124628,-31668000,68779600,13164500,-50276100,0,0,81179100,48691624000,506261300,49279064400,31668000,12399500,48678459500,556537400,49279064400
2019-01-07,12250,14000,11500,13400,4363702,11.666666666666666,3192,36.41,4.2,368,0.0,0,-660,-12,6236,-5564,0,0,0,4321492,42210,4363702,660,12,4315256,47774,4363702,-8264450,-139800,78146350,-69742100,0,0,0,54194903250,501991850,54696895100,8264450,139800,54116756900,571733950,54696895100
2019-01-08,13200,14500,12750,13550,6487734,1.1194029850746268,3192,36.82,4.24,368,0.0,0,-3914,-275,-2723,6912,0,0,202,6421607,65925,6487734,3914,477,6424330,59013,6487734,-55935850,-3655550,-30744400,90335800,0,0,2759050,88077147150,894842700,88974748900,55935850,6414600,88107891550,804506900,88974748900
2019-01-09,13700,14050,13150,13150,1801552,-2.952029520295203,3192,35.73,4.12,368,0.0,0,-3000,1362,1325,313,0,0,1482,1784363,15707,1801552,3000,120,1783038,15394,1801552,-40050000,18503100,21991750,-444850,0,0,20081100,24125802450,209241850,24355125400,40050000,1578000,24103810700,209686700,24355125400
2019-01-10,13300,13600,12250,12350,2045108,-6.083650190114068,3192,33.56,3.87,368,0.0,0,-35779,-363,31622,4520,0,9848,60,2009011,26189,2045108,45627,423,1977389,21669,2045108,-455461550,-4504500,403414000,56552050,0,122607600,783000,25757979650,331516350,26212886600,578069150,5287500,25354565650,274964300,26212886600
2019-01-11,12550,12750,11900,12600,1860746,2.0242914979757085,3192,34.24,3.95,368,0.0,0,-393,621,-4013,3785,0,13879,636,1799705,46526,1860746,14272,15,1803718,42741,1860746,-10106200,7933500,-43484300,45657000,0,170234600,8122250,22378890050,577053450,23134300350,180340800,188750,22422374350,531396450,23134300350
2019-01-14,12450,12600,11200,11250,2289361,-10.714285714285714,3192,30.57,3.52,368,0.0,0,-357804,-611,389630,-31215,0,10990,0,2223878,54493,2289361,368794,611,1834248,85708,2289361,-4313969550,-7332000,4693378650,-372077100,0,126860750,0,26246757550,650003550,27023621850,4440830300,7332000,21553378900,1022080650,27023621850
2019-01-15,11300,11850,11050,11350,2190492,0.8888888888888888,3192,30.84,3.56,368,0.0,0,352,1605,-1302,-655,0,6474,1605,2151225,31188,2190492,6122,0,2152527,31843,2190492,3517250,18633000,-12530200,-9620050,0,74226350,18633000,24618304300,355325250,25066488900,70709100,0,24630834500,364945300,25066488900
2019-01-16,11400,11500,10750,11000,1628597,-3.0837004405286343,3192,29.89,3.45,368,0.0,0,-47415,-1605,58410,-9390,0,15855,0,1588169,24573,1628597,63270,1605,1529759,33963,1628597,-527860850,-17713250,652066550,-106492450,0,173399350,0,17576674450,271907950,18021981750,701260200,17713250,16924607900,378400400,18021981750
2019-01-17,11100,11250,10400,10500,1493924,-4.545454545454546,3192,28.53,3.29,368,0.0,0,744,-461,-13998,13715,0,744,1041,1455560,36579,1493924,0,1502,1469558,22864,1493924,8039150,-4869700,-153779550,150610100,0,8039150,11495100,15727795850,399592000,16146922100,0,16364800,15881575400,248981900,16146922100
2019-01-18,10700,11150,10400,10850,1530465,3.3333333333333335,3192,29.48,3.4,368,0.0,0,18504,486,-14033,-4957,0,18504,486,1489938,21537,1530465,0,0,1503971,26494,1530465,200513700,5275200,-154527800,-51261100,0,200513700,5275200,16026774500,231363350,16463926750,0,0,16181302300,282624450,16463926750
2019-01-21,10950,11600,10500,11450,1874756,5.529953917050691,3192,31.11,3.59,368,0.0,0,10070,-4720,-14857,9507,0,10898,3890,1811800,48168,1874756,828,8610,1826657,38661,1874756,114886100,-48873000,-166256400,100243300,0,124201100,44000000,20147885700,526940000,20843026800,9315000,92873000,20314142100,426696700,20843026800
2019-01-22,11350,11550,10950,10950,963286,-4.366812227074235,3192,29.76,3.43,368,0.0,0,346,0,781,-1127,0,346,0,943470,19470,963286,0,0,942689,20597,963286,3825500,0,8953400,-12778900,0,3825500,0,10509719800,218205350,10731750650,0,0,10500766400,230984250,10731750650
