날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,39900,40300,39600,40300,251,0.8760951188986232,106531,8.99,0.38,4481,3.72,1500,-115,0,38,77,0,54,0,120,77,251,169,0,82,0,251,-4578850,0,1510500,3068350,0,2153700,0,4780050,3068350,10002100,6732550,0,3269550,0,10002100
2019-01-03,40400,40900,39950,40700,1885,0.9925558312655087,106531,9.08,0.38,4481,3.69,1500,914,0,-1536,622,0,983,0,280,622,1885,69,0,1816,0,1885,37185300,0,-62510350,25325050,0,39987650,0,11343550,25325050,76656250,2802350,0,73853900,0,76656250
2019-01-04,40450,41550,40250,41150,2820,1.1056511056511056,106531,9.18,0.39,4481,3.65,1500,101,-1,-1012,912,0,1339,0,569,912,2820,1238,1,1581,0,2820,3855100,-40600,-41036750,37222250,0,54601350,0,23075850,37222250,114899450,50746250,40600,64112600,0,114899450
2019-01-07,41000,41400,41000,41350,1147,0.48602673147023084,106531,9.23,0.39,4481,3.63,1500,-558,-9,202,365,0,45,0,737,365,1147,603,9,535,0,1147,-22926750,-371250,8237450,15060550,0,1856750,0,30335150,15060550,47252450,24783500,371250,22097700,0,47252450
2019-01-08,40950,41200,40950,41200,1920,-0.36275695284159615,106531,9.19,0.39,4481,3.64,1500,155,0,-787,632,0,203,0,1084,633,1920,48,0,1871,1,1920,6376100,0,-32412050,26035950,0,8343250,0,44658000,26077100,79078350,1967150,0,77070050,41150,79078350
2019-01-09,41250,41250,41000,41250,3482,0.12135922330097086,106531,9.21,0.39,4481,3.64,1500,-12,-10,-3314,3336,0,4,0,141,3337,3482,16,10,3455,1,3482,-493050,-412500,-136644100,137549650,0,164850,0,5795900,137590750,143551500,657900,412500,142440000,41100,143551500
2019-01-10,41450,41500,41050,41200,57,-0.12121212121212122,106531,9.19,0.39,4481,3.64,1500,-14,0,-3,17,0,10,0,30,17,57,24,0,33,0,57,-576050,0,-124750,700800,0,412000,0,1238900,700800,2351700,988050,0,1363650,0,2351700
2019-01-11,41200,41300,41200,41300,135,0.24271844660194172,106531,9.22,0.39,4481,3.63,1500,88,0,-132,44,0,88,0,3,44,135,0,0,135,0,135,3634300,0,-5450200,1815900,0,3634300,0,123800,1815900,5574000,0,0,5574000,0,5574000
2019-01-14,41300,41400,41150,41150,100,-0.36319612590799033,106531,9.18,0.39,4481,3.65,1500,-13,1,-21,33,0,1,1,65,33,100,14,0,86,0,100,-536800,41200,-865550,1361150,0,41150,41200,2681800,1361150,4125300,577950,0,3547350,0,4125300
2019-01-15,40600,41350,40600,41050,481,-0.24301336573511542,106531,9.16,0.39,4481,3.65,1500,-43,-13,-89,145,0,144,0,192,145,481,187,13,281,0,481,-1766850,-536900,-3673050,5976800,0,5909100,0,7925300,5976800,19811200,7675950,536900,11598350,0,19811200
2019-01-16,40900,41150,40800,40900,259,-0.3654080389768575,106531,9.13,0.38,4481,3.67,1500,5,-84,-38,117,0,40,0,43,176,259,35,84,81,59,259,203550,-3453650,-1554100,4804200,0,1636700,0,1761800,7217600,10616100,1433150,3453650,3315900,2413400,10616100
2019-01-17,40550,40950,40550,40700,153,-0.4889975550122249,106531,9.08,0.38,4481,3.69,1500,32,-23,-81,72,0,59,0,1,93,153,27,23,82,21,153,1301450,-936100,-3303050,2937700,0,2401350,0,40850,3793250,6235450,1099900,936100,3343900,855550,6235450
2019-01-18,40550,42050,40500,42050,2059,3.3169533169533167,106531,9.38,0.39,4481,3.57,1500,-127,-3,91,39,0,39,0,1720,300,2059,166,3,1629,261,2059,-5303350,-124350,3789450,1638250,0,1630700,0,71725150,12506850,85862700,6934050,124350,67935700,10868600,85862700
2019-01-21,42050,42200,41350,41850,2135,-0.47562425683709864,106531,9.34,0.39,4481,3.58,1500,22,-54,-269,301,0,251,0,1287,597,2135,229,54,1556,296,2135,902200,-2265550,-11286300,12649650,0,10499000,0,54003550,25047350,89549900,9596800,2265550,65289850,12397700,89549900
2019-01-22,41000,41850,41000,41500,116,-0.8363201911589008,106531,9.26,0.39,4481,3.61,1500,10,0,-26,16,0,28,0,54,34,116,18,0,80,18,116,418100,0,-1083650,665550,0,1165950,0,2241500,1414450,4821900,747850,0,3325150,748900,4821900
2019-01-23,41800,42150,41500,42000,510,1.2048192771084338,106531,9.37,0.39,4481,3.57,1500,-24,3,-241,262,0,15,6,152,337,510,39,3,393,75,510,-1013600,124650,-10101950,10990900,0,627150,251100,6371900,14111700,21361850,1640750,126450,16473850,3120800,21361850
