날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-03-02,42000,54600,29400,29400,4523111,,2632,19.47,11.17,1510,0.0,0,-355636,-50030,431226,-25560,0,8110,29787,4477338,7876,4523111,363746,79817,4046112,33436,4523111,-13967779350,-2095843900,17094021150,-1030397900,0,327696250,955716500,153230831300,257350100,154771594150,14295475600,3051560400,136136810150,1287748000,154771594150
2023-03-03,30150,30600,28050,28700,1088642,-2.380952380952381,2632,19.01,10.9,1510,0.0,0,-4169,-493,4777,-115,0,106,1203,1083444,3889,1088642,4275,1696,1078667,4004,1088642,-123136150,-15434750,137969150,601750,0,3041750,34989900,31699797600,115515650,31853344900,126177900,50424650,31561828450,114913900,31853344900
2023-03-06,28700,28900,26400,27050,647446,-5.7491289198606275,2632,17.91,10.28,1510,0.0,0,10023,6693,-15949,-767,0,10700,16997,618893,856,647446,677,10304,634842,1623,647446,277789850,191234200,-448689700,-20334350,0,296131250,468079100,17008414400,23800400,17796425150,18341400,276844900,17457104100,44134750,17796425150
2023-03-07,27000,28700,26700,28350,769757,4.805914972273567,2632,18.77,10.77,1510,0.0,0,-150,1220,-2722,1652,0,0,2005,750178,17574,769757,150,785,752900,15922,769757,-4190800,34770750,-65391100,34811150,0,0,56222300,20987157250,483169850,21526549400,4190800,21451550,21052548350,448358700,21526549400
2023-03-08,27600,28000,26400,26400,312826,-6.878306878306878,2632,17.48,10.03,1510,0.0,0,-635,-2825,4094,-634,0,0,5243,300887,6696,312826,635,8068,296793,7330,312826,-17195550,-75278900,110561200,-18086750,0,0,139898950,8113262900,180360900,8433522750,17195550,215177850,8002701700,198447650,8433522750
2023-03-09,26350,26600,24300,24450,328487,-7.386363636363637,2632,16.19,9.29,1510,0.0,0,-3199,729,1823,647,0,0,928,314126,13433,328487,3199,199,312303,12786,328487,-79637000,18093400,45252400,16291200,0,0,22956550,7833998350,335556650,8192511550,79637000,4863150,7788745950,319265450,8192511550
2023-03-10,24450,26000,24400,24650,319035,0.81799591002045,2632,16.32,9.37,1510,0.0,0,547,-460,-2729,2642,0,780,1230,308247,8778,319035,233,1690,310976,6136,319035,13582450,-11371950,-66946550,64736050,0,19489000,31092550,7757581350,220274450,8028437350,5906550,42464500,7824527900,155538400,8028437350
2023-03-13,24300,24450,23100,23350,157736,-5.273833671399594,2632,15.46,8.87,1510,0.0,0,0,-101,-4019,4120,0,0,230,147572,9934,157736,0,331,151591,5814,157736,0,-2254300,-95914050,98168350,0,0,5458000,3466112200,235558550,3707128750,0,7712300,3562026250,137390200,3707128750
2023-03-14,23150,25450,22150,23000,633329,-1.4989293361884368,2632,15.23,8.74,1510,0.0,0,0,-30,4187,-4157,0,370,3106,597135,32718,633329,370,3136,592948,36875,633329,-538600,-4070700,105836400,-101227100,0,8350500,70231850,14524665100,784118350,15387365800,8889100,74302550,14418828700,885345450,15387365800
2023-03-15,23550,25500,23300,24300,346815,5.6521739130434785,2632,16.09,9.23,1510,0.0,0,0,356,-21096,20740,0,0,894,306524,39397,346815,0,538,327620,18657,346815,0,8475800,-514296300,505820500,0,0,21872000,7474151200,964756750,8460779950,0,13396200,7988447500,458936250,8460779950
