날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7500,7520,7300,7380,120545,-0.2702702702702703,7973,4.72,0.93,1563,1.36,100,0,0,6323,-6323,0,0,0,114718,5827,120545,0,0,108395,12150,120545,0,0,46625340,-46625340,0,0,0,848913050,43189290,892102340,0,0,802287710,89814630,892102340
2019-01-03,7490,8000,7440,7680,442279,4.0650406504065035,7973,4.91,0.96,1563,1.3,100,0,0,-2154,2154,0,0,0,408705,33574,442279,0,0,410859,31420,442279,0,0,-15617310,15617310,0,0,0,3175723960,260366480,3436090440,0,0,3191341270,244749170,3436090440
2019-01-04,7750,8000,7670,7800,282888,1.5625,7973,4.99,0.98,1563,1.28,100,0,0,29265,-29265,0,0,0,275603,7285,282888,0,0,246338,36550,282888,0,0,228724300,-228724300,0,0,0,2150101990,56577910,2206679900,0,0,1921377690,285302210,2206679900
2019-01-07,8150,8540,7800,8010,634511,2.6923076923076925,7973,5.12,1.0,1563,1.25,100,0,1345,34832,-36177,0,0,1345,616134,17032,634511,0,0,581302,53209,634511,0,11142050,286859700,-298001750,0,0,11142050,5027879580,137236630,5176258260,0,0,4741019880,435238380,5176258260
2019-01-08,7970,7970,7660,7800,176877,-2.6217228464419478,7973,4.99,0.98,1563,1.28,100,0,-815,9778,-8963,0,0,0,168961,7916,176877,0,815,159183,16879,176877,0,-6309080,75133950,-68824870,0,0,0,1309301270,61748560,1371049830,0,6309080,1234167320,130573430,1371049830
2019-01-09,7790,8400,7710,8280,501831,6.153846153846154,7973,5.3,1.04,1563,1.21,100,-166,2200,-30423,28389,0,0,2200,451209,48422,501831,166,0,481632,20033,501831,-1314480,18216000,-241116300,224214780,0,0,18216000,3662734940,387123450,4068074390,1314480,0,3903851240,162908670,4068074390
2019-01-10,8290,8400,7980,8020,439325,-3.140096618357488,7973,5.13,1.01,1563,1.25,100,0,0,15234,-15234,0,0,0,423753,15572,439325,0,0,408519,30806,439325,0,0,123404640,-123404640,0,0,0,3471030200,127869860,3598900060,0,0,3347625560,251274500,3598900060
2019-01-11,8040,8120,7780,7920,190654,-1.2468827930174564,7973,5.07,0.99,1563,1.26,100,0,0,1519,-1519,0,0,0,184948,5706,190654,0,0,183429,7225,190654,0,0,12122320,-12122320,0,0,0,1460765290,45170880,1505936170,0,0,1448642970,57293200,1505936170
2019-01-14,7850,8080,7620,7690,180734,-2.904040404040404,7973,4.92,0.96,1563,1.3,100,0,0,5448,-5448,0,0,0,174519,6215,180734,0,0,169071,11663,180734,0,0,43255100,-43255100,0,0,0,1362381750,48538470,1410920220,0,0,1319126650,91793570,1410920220
2019-01-15,7690,7820,7580,7750,90316,0.7802340702210664,7973,4.96,0.97,1563,1.29,100,0,0,153,-153,0,0,0,87678,2638,90316,0,0,87525,2791,90316,0,0,1266400,-1266400,0,0,0,672444750,20240100,692684850,0,0,671178350,21506500,692684850
2019-01-16,7720,7740,7630,7700,73684,-0.6451612903225806,7973,4.93,0.97,1563,1.3,100,0,0,-959,959,0,0,0,70889,2795,73684,0,0,71848,1836,73684,0,0,-7358740,7358740,0,0,0,544855120,21464340,566319460,0,0,552213860,14105600,566319460
2019-01-17,7760,7760,7600,7610,64134,-1.1688311688311688,7973,4.87,0.95,1563,1.31,100,0,0,-1464,1464,0,0,0,60901,3233,64134,0,0,62365,1769,64134,0,0,-11195620,11195620,0,0,0,465940650,24779700,490720350,0,0,477136270,13584080,490720350
2019-01-18,7620,7660,7440,7540,110608,-0.9198423127463863,7973,4.82,0.95,1563,1.33,100,0,200,-20274,20074,0,0,200,89051,21357,110608,0,0,109325,1283,110608,0,1504000,-152921980,151417980,0,0,1504000,671132130,161108240,833744370,0,0,824054110,9690260,833744370
2019-01-21,7530,7620,7500,7600,84228,0.7957559681697612,7973,4.86,0.95,1563,1.32,100,0,0,-19444,19444,0,0,0,63602,20626,84228,0,0,83046,1182,84228,0,0,-147111010,147111010,0,0,0,480634300,156031080,636665380,0,0,627745310,8920070,636665380
2019-01-22,7610,7720,7420,7490,70079,-1.4473684210526316,7973,4.79,0.94,1563,1.34,100,0,0,16015,-16015,0,0,0,67335,2744,70079,0,0,51320,18759,70079,0,0,121087950,-121087950,0,0,0,507484380,20745910,528230290,0,0,386396430,141833860,528230290
2019-01-23,7490,7550,7350,7400,66180,-1.2016021361815754,7973,4.73,0.93,1563,1.35,100,0,0,-6711,6711,0,0,0,58900,7280,66180,0,0,65611,569,66180,0,0,-49708040,49708040,0,0,0,437362060,53962170,491324230,0,0,487070100,4254130,491324230
2019-01-24,7350,7640,7350,7560,72660,2.1621621621621623,7973,4.84,0.95,1563,1.32,100,0,0,-12492,12492,0,0,0,59205,13455,72660,0,0,71697,963,72660,0,0,-93392300,93392300,0,0,0,445372350,100651790,546024140,0,0,538764650,7259490,546024140
2019-01-25,7540,7590,7450,7570,51459,0.13227513227513227,7973,4.84,0.95,1563,1.32,100,0,0,-7580,7580,0,0,0,42932,8527,51459,0,0,50512,947,51459,0,0,-57147850,57147850,0,0,0,323077750,64261900,387339650,0,0,380225600,7114050,387339650
2019-01-28,7570,7660,7550,7620,56955,0.6605019815059445,7973,4.88,0.96,1563,1.31,100,0,0,-6121,6121,0,0,0,47641,9314,56955,0,0,53762,3193,56955,0,0,-46574690,46574690,0,0,0,361654310,70839680,432493990,0,0,408229000,24264990,432493990
2019-01-29,7540,7680,7470,7650,90857,0.39370078740157477,7973,4.89,0.96,1563,1.31,100,0,-531,-4653,5184,0,0,0,79426,11431,90857,0,531,84079,6247,90857,0,-3971960,-35941220,39913180,0,0,0,600026750,86837650,686864400,0,3971960,635967970,46924470,686864400
2019-01-30,7650,8370,7650,8360,766891,9.281045751633988,7973,5.35,1.05,1563,1.2,100,0,119,-20808,20689,0,0,119,702520,64252,766891,0,0,723328,43563,766891,0,994840,-163484610,162489770,0,0,994840,5685439520,514237960,6200672320,0,0,5848924130,351748190,6200672320
2019-01-31,8270,8280,7900,8020,339527,-4.0669856459330145,7973,5.13,1.01,1563,1.25,100,0,1881,40708,-42589,0,0,2000,321843,15684,339527,0,119,281135,58273,339527,0,15041250,325280550,-340321800,0,0,16000000,2585608070,126838070,2728446140,0,958750,2260327520,467159870,2728446140
2019-02-01,8040,8060,7800,7830,140881,-2.369077306733167,7973,5.01,0.98,1563,1.28,100,0,92,5601,-5693,0,0,92,139045,1744,140881,0,0,133444,7437,140881,0,725860,44287490,-45013350,0,0,725860,1096455190,13805860,1110986910,0,0,1052167700,58819210,1110986910
2019-02-07,7810,7820,7520,7750,114311,-1.0217113665389528,7973,4.96,0.97,1563,1.29,100,0,0,-9321,9321,0,0,0,100491,13820,114311,0,0,109812,4499,114311,0,0,-71686850,71686850,0,0,0,772286720,106184530,878471250,0,0,843973570,34497680,878471250
2019-02-08,7790,7790,7600,7710,67585,-0.5161290322580645,7973,4.93,0.97,1563,1.3,100,0,0,402,-402,0,0,0,65356,2229,67585,0,0,64954,2631,67585,0,0,3230290,-3230290,0,0,0,500569020,17063790,517632810,0,0,497338730,20294080,517632810
2019-02-11,7720,7940,7600,7910,116657,2.594033722438392,7973,5.06,0.99,1563,1.26,100,0,0,-6393,6393,0,0,0,103817,12840,116657,0,0,110210,6447,116657,0,0,-50182180,50182180,0,0,0,812813880,100696570,913510450,0,0,862996060,50514390,913510450
2019-02-12,7860,8460,7860,8120,489424,2.6548672566371683,7973,5.2,1.02,1563,1.23,100,0,100,-38013,37913,0,0,1000,426585,61839,489424,0,900,464598,23926,489424,0,789000,-307616080,306827080,0,0,8230000,3507335660,504725880,4020291540,0,7441000,3814951740,197898800,4020291540
2019-02-13,8120,8310,8020,8140,329095,0.24630541871921183,7973,5.21,1.02,1563,1.23,100,0,-1000,-2123,3123,0,0,1800,296395,30900,329095,0,2800,298518,27777,329095,0,-8264440,-17758010,26022450,0,0,14765000,2427112050,253585170,2695462220,0,23029440,2444870060,227562720,2695462220
2019-02-14,8230,8270,8030,8120,165301,-0.2457002457002457,7973,5.2,1.02,1563,1.23,100,0,0,-1232,1232,0,0,0,151218,14083,165301,0,0,152450,12851,165301,0,0,-9518030,9518030,0,0,0,1231470850,114274630,1345745480,0,0,1240988880,104756600,1345745480
2019-02-15,8170,8230,7850,7910,169377,-2.586206896551724,7973,5.06,0.99,1563,1.26,100,0,200,18582,-18782,0,0,200,162037,7140,169377,0,0,143455,25922,169377,0,1588500,149806010,-151394510,0,0,1588500,1297294900,56926600,1355810000,0,0,1147488890,208321110,1355810000
2019-02-18,7920,8150,7920,8100,85756,2.402022756005057,7973,5.18,1.02,1563,1.23,100,0,0,-20105,20105,0,0,0,63614,22142,85756,0,0,83719,2037,85756,0,0,-161695410,161695410,0,0,0,511453460,178008140,689461600,0,0,673148870,16312730,689461600
2019-02-19,8100,8170,7960,8000,97448,-1.2345679012345678,7973,5.12,1.0,1563,1.25,100,0,0,-397,397,0,0,0,88018,9430,97448,0,0,88415,9033,97448,0,0,-2911050,2911050,0,0,0,706248360,75812130,782060490,0,0,709159410,72901080,782060490
2019-02-20,7960,8050,7850,7890,93053,-1.375,7973,5.05,0.99,1563,1.27,100,0,1855,-3648,1793,0,0,1855,85277,5921,93053,0,0,88925,4128,93053,0,14744510,-29101440,14356930,0,0,14744510,674839510,47112220,736696240,0,0,703940950,32755290,736696240
2019-02-21,7890,8280,7890,8140,204790,3.1685678073510775,7973,5.21,1.02,1563,1.23,100,0,0,-28941,28941,0,0,0,173337,31453,204790,0,0,202278,2512,204790,0,0,-232775980,232775980,0,0,0,1401203130,253049660,1654252790,0,0,1633979110,20273680,1654252790
2019-02-22,8200,8210,7800,8020,267242,-1.4742014742014742,7973,5.13,1.01,1563,1.25,100,0,-21759,95995,-74236,0,0,0,262842,4400,267242,0,21759,166847,78636,267242,0,-172230710,764366120,-592135410,0,0,0,2098362360,35032920,2133395280,0,172230710,1333996240,627168330,2133395280
2019-02-25,8020,8120,7990,8080,77781,0.7481296758104738,7973,5.17,1.01,1563,1.24,100,0,0,-16029,16029,0,0,0,60267,17514,77781,0,0,76296,1485,77781,0,0,-129503140,129503140,0,0,0,486565130,141485120,628050250,0,0,616068270,11981980,628050250
2019-02-26,8080,8210,8050,8120,136029,0.49504950495049505,7973,5.2,1.02,1563,1.23,100,0,0,-8472,8472,0,0,0,120502,15527,136029,0,0,128974,7055,136029,0,0,-69195100,69195100,0,0,0,978447860,126445940,1104893800,0,0,1047642960,57250840,1104893800
