날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4570,4645,4405,4480,13219,-1.8619934282584885,9576,10.62,0.47,422,3.35,150,625,3500,-2901,-1224,0,1103,3500,8437,179,13219,478,0,11338,1403,13219,2856255,15916390,-13188790,-5583855,0,5033010,15916390,38152080,810605,59912085,2176755,0,51340870,6394460,59912085
2019-01-03,4540,4540,4420,4420,12002,-1.3392857142857142,9576,10.47,0.46,422,3.39,150,-1205,4597,-3278,-114,0,1243,4597,5010,1152,12002,2448,0,8288,1266,12002,-5366485,20523405,-14657060,-499860,0,5537315,20523405,22356510,5153670,53570900,10903800,0,37013570,5653530,53570900
2019-01-04,4390,4500,4330,4500,17050,1.809954751131222,9576,10.66,0.47,422,3.33,150,-367,11872,-9705,-1800,0,1858,11872,3314,6,17050,2225,0,13019,1806,17050,-1751365,52351515,-42658745,-7941405,0,8105615,52351515,14588415,26340,75071885,9856980,0,57247160,7967745,75071885
2019-01-07,4500,4590,4500,4535,8255,0.7777777777777778,9576,10.75,0.47,422,3.31,150,983,3500,-3952,-531,0,1457,3500,3297,1,8255,474,0,7249,532,8255,4486195,15986020,-18044865,-2427350,0,6637975,15986020,14986495,4510,37615000,2151780,0,33031360,2431860,37615000
2019-01-08,4590,4595,4400,4500,14514,-0.7717750826901874,9576,10.66,0.47,422,3.33,150,-420,3500,-4198,1118,0,1930,3500,7110,1974,14514,2350,0,11308,856,14514,-1919230,15750390,-18698800,4867640,0,8627970,15750390,31727415,8721210,64826985,10547200,0,50426215,3853570,64826985
2019-01-09,4520,4945,4350,4905,144561,9.0,9576,11.62,0.51,422,3.06,150,-22707,3510,25733,-6536,0,1334,3510,135349,4368,144561,24041,0,109616,10904,144561,-107624975,16161720,123813095,-32349840,0,6220980,16161720,664126075,20189865,706698640,113845955,0,540312980,52539705,706698640
2019-01-10,5300,5550,4980,4980,773250,1.529051987767584,9576,11.8,0.52,422,3.01,150,-13476,2925,31392,-20841,0,5978,3500,747342,16430,773250,19454,575,715950,37271,773250,-69402250,14879970,162823590,-108301310,0,31456240,17952700,3939454795,88211190,4077074925,100858490,3072730,3776631205,196512500,4077074925
2019-01-11,4915,4955,4780,4925,122187,-1.104417670682731,9576,11.67,0.51,422,3.05,150,9510,3545,-22482,9427,0,15293,3545,92662,10687,122187,5783,0,115144,1260,122187,46686845,17219130,-109799015,45893040,0,74833195,17219130,449324925,52030740,593407990,28146350,0,559123940,6137700,593407990
2019-01-14,4890,5050,4890,4900,62080,-0.5076142131979695,9576,11.61,0.51,422,3.06,150,-596,3500,-8140,5236,0,4368,3500,48754,5458,62080,4964,0,56894,222,62080,-2960220,17340600,-40193570,25813190,0,21557180,17340600,240843180,26912650,306653610,24517400,0,281036750,1099460,306653610
2019-01-15,4860,5000,4860,4920,33896,0.40816326530612246,9576,11.66,0.51,422,3.05,150,-177,3500,-5553,2230,0,3548,3500,24467,2381,33896,3725,0,30020,151,33896,-877890,17324700,-27487105,11040295,0,17509375,17324700,120880760,11789410,167504245,18387265,0,148367865,749115,167504245
