날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-10-28,11000,14300,10300,12400,18622212,,4374,9.94,2.83,1247,0.0,0,-820133,-338375,1289537,-131029,0,51217,42614,18468187,60194,18622212,871350,380989,17178650,191223,18622212,-9300622300,-4069346750,14868095000,-1498125950,0,623954050,556724100,229880119850,738737700,231799535700,9924576350,4626070850,215012024850,2236863650,231799535700
2022-10-31,12300,12600,11250,11900,2571741,-4.032258064516129,4374,9.54,2.72,1247,0.0,0,-56037,-733,74636,-17866,0,0,3923,2538458,29360,2571741,56037,4656,2463822,47226,2571741,-664992700,-8649050,887984150,-214342400,0,0,47297900,29948616300,344868450,30340782650,664992700,55946950,29060632150,559210850,30340782650
2022-11-01,11550,11550,10250,10400,1906093,-12.605042016806722,4374,8.34,2.38,1247,0.0,0,-62091,492,54324,7275,0,1000,1792,1867691,35610,1906093,63091,1300,1813367,28335,1906093,-641718350,5038400,568435200,68244750,0,10500000,19003400,20046493250,382232550,20458229200,652218350,13965000,19478058050,313987800,20458229200
2022-11-02,10350,11400,10200,10550,3099923,1.4423076923076923,4374,8.46,2.41,1247,0.0,0,4349,-2204,-1598,-547,0,14917,105451,2941634,37921,3099923,10568,107655,2943232,38468,3099923,45402850,6857300,-51192750,-1067400,0,162408600,1177877900,31697208650,403990550,33441485700,117005750,1171020600,31748401400,405057950,33441485700
2022-11-03,10300,10750,10200,10250,1329837,-2.843601895734597,4374,8.22,2.34,1247,0.0,0,4130,-916,-10996,7782,0,12000,400,1296645,20792,1329837,7870,1316,1307641,13010,1329837,43503950,-9604800,-111865100,77965950,0,126075000,4120000,13557176850,214682800,13902054650,82571050,13724800,13669041950,136716850,13902054650
2022-11-04,10250,10350,9730,10050,1274667,-1.951219512195122,4374,8.06,2.3,1247,0.0,0,-1000,-1850,1250,1600,0,0,200,1232129,42338,1274667,1000,2050,1230879,40738,1274667,-9912040,-18652510,13129780,15434770,0,0,1990000,12351201900,421977570,12775169470,9912040,20642510,12338072120,406542800,12775169470
2022-11-07,10700,11950,10250,10400,4987060,3.482587064676617,4374,8.34,2.38,1247,0.0,0,45795,-10176,-29834,-5785,0,48895,7892,4650898,279375,4987060,3100,18068,4680732,285160,4987060,491180100,-119847700,-279663850,-91668550,0,524376300,88637250,51758645200,3119903950,55491562700,33196200,208484950,52038309050,3211572500,55491562700
2022-11-08,10500,10750,10400,10450,830165,0.4807692307692308,4374,8.38,2.39,1247,0.0,0,6770,-1017,2568,-8321,0,28719,1097,750146,50203,830165,21949,2114,747578,58524,830165,74072100,-10643650,26160600,-89589050,0,306447250,11563350,7921234000,532268050,8771512650,232375150,22207000,7895073400,621857100,8771512650
2022-11-09,10550,10650,10300,10300,570999,-1.4354066985645932,4374,8.26,2.35,1247,0.0,0,-6531,-1600,3584,4547,0,0,0,563599,7400,570999,6531,1600,560015,2853,570999,-67826900,-16590000,37233950,47182950,0,0,0,5854932350,76821700,5931754050,67826900,16590000,5817698400,29638750,5931754050
2022-11-10,10150,10400,10100,10150,380750,-1.4563106796116505,4374,8.14,2.32,1247,0.0,0,-1000,-1007,-4773,6780,0,0,0,368760,11990,380750,1000,1007,373533,5210,380750,-10195000,-10301400,-48810650,69307050,0,0,0,3772400650,122467950,3894868600,10195000,10301400,3821211300,53160900,3894868600
2022-11-11,10450,10500,10000,10250,705904,0.9852216748768473,4374,8.22,2.34,1247,0.0,0,-2137,4000,4725,-6588,0,0,5000,680428,20476,705904,2137,1000,675703,27064,705904,-21901250,39980000,49041200,-67119950,0,0,50250000,6974976800,211992800,7237219600,21901250,10270000,6925935600,279112750,7237219600
