날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,29050,29250,28600,28850,246212,-0.3454231433506045,28786,282.84,1.0,102,0.69,200,56862,988,58997,-116847,0,94809,1000,126707,23696,246212,37947,12,67710,140543,246212,1640887500,28479700,1705218550,-3374585750,0,2737941200,28825000,3663273550,685264250,7115304000,1097053700,345300,1958055000,4059850000,7115304000
2019-01-03,28850,29750,28350,29350,320378,1.733102253032929,28786,287.75,1.02,102,0.68,200,101675,-13,-43996,-57666,0,177535,0,75588,67255,320378,75860,13,119584,124921,320378,3003513100,-378600,-1305099250,-1698035250,0,5223321500,0,2200710250,1970401100,9394432850,2219808400,378600,3505809500,3668436350,9394432850
2019-01-04,29100,30150,28900,29700,360790,1.192504258943782,28786,291.18,1.03,102,0.67,200,16646,1000,55710,-73356,0,130873,1000,145225,83692,360790,114227,0,89515,157048,360790,497416150,29700000,1645451600,-2172567750,0,3879023350,29700000,4299975650,2474567800,10683266800,3381607200,0,2654524050,4647135550,10683266800
2019-01-07,29950,30350,28750,29800,430204,0.33670033670033667,28786,292.16,1.04,102,0.67,200,-47559,86551,53848,-92840,0,98148,89464,194994,47598,430204,145707,2913,141146,140438,430204,-1366594300,2561169300,1538620600,-2733195600,0,2899190650,2648525200,5716166400,1405629400,12669511650,4265784950,87355900,4177545800,4138825000,12669511650
2019-01-08,29400,29550,27100,27300,1139022,-8.389261744966444,28786,267.65,0.95,102,0.73,200,-265504,1653,560887,-297036,0,143285,6720,811848,177169,1139022,408789,5067,250961,474205,1139022,-7392354250,51135700,15641346200,-8300127650,0,3986448150,192576000,22628954850,4927655250,31735634250,11378802400,141440300,6987608650,13227782900,31735634250
2019-01-09,27650,30100,27650,29600,1300472,8.424908424908425,28786,290.2,1.03,102,0.68,200,146359,6223,-510434,357852,0,375065,10397,336137,578873,1300472,228706,4174,846571,221021,1300472,4248012400,186502600,-14803935250,10369420250,0,10960515550,309056600,9744190600,16798986100,37812748850,6712503150,122554000,24548125850,6429565850,37812748850
2019-01-10,29650,30250,28300,29900,610011,1.0135135135135136,28786,293.14,1.04,102,0.67,200,77546,1397,-26668,-52275,0,256826,2068,200565,150552,610011,179280,671,227233,202827,610011,2311133400,38998250,-868162500,-1481969150,0,7588576250,59158250,5841956750,4445880500,17935571750,5277442850,20160000,6710119250,5927849650,17935571750
2019-01-11,29900,30150,29300,29450,174309,-1.5050167224080269,28786,288.73,1.02,102,0.68,200,24075,-400,13810,-37485,0,59304,0,86390,28615,174309,35229,400,72580,66100,174309,718594350,-11840000,406054350,-1112808700,0,1764772800,0,2563056200,849505050,5177334050,1046178450,11840000,2157001850,1962313750,5177334050
2019-01-14,28900,30100,28900,29850,258012,1.3582342954159592,28786,292.65,1.04,102,0.67,200,19611,0,-8086,-11525,0,89292,0,100553,68167,258012,69681,0,108639,79692,258012,598459400,0,-240315550,-358143850,0,2643768450,0,2958193650,2004513600,7606475700,2045309050,0,3198509200,2362657450,7606475700
2019-01-15,29850,32000,29850,31550,930104,5.6951423785594635,28786,309.31,1.1,102,0.63,200,227634,2837,-153095,-77376,0,330484,8529,299812,291279,930104,102850,5692,452907,368655,930104,7181505900,86478350,-4833002600,-2434981650,0,10432187100,267131700,9389315200,9155894500,29244528500,3250681200,180653350,14222317800,11590876150,29244528500
2019-01-16,31850,32150,31250,31600,403685,0.15847860538827258,28786,309.8,1.1,102,0.63,200,50722,-18,98674,-149378,0,132929,248,226508,44000,403685,82207,266,127834,193378,403685,1608886300,-531500,3118404200,-4726759000,0,4208738300,7861600,7167020650,1394077050,12777697600,2599852000,8393100,4048616450,6120836050,12777697600
2019-01-17,31500,31550,30200,31000,571156,-1.89873417721519,28786,303.92,1.08,102,0.65,200,-10644,0,118731,-108087,0,146003,0,305548,119605,571156,156647,0,186817,227692,571156,-297148100,0,3611881850,-3314733750,0,4508191450,0,9377487100,3703836650,17589515200,4805339550,0,5765605250,7018570400,17589515200
2019-01-18,31300,33000,31100,32950,929475,6.290322580645161,28786,323.04,1.14,102,0.61,200,176533,5148,-116323,-65358,0,304866,7465,412796,204348,929475,128333,2317,529119,269706,929475,5774450800,170242150,-3760921800,-2183771150,0,9974879100,244453950,13466215150,6627481100,30313029300,4200428300,74211800,17227136950,8811252250,30313029300
2019-01-21,33200,34400,32450,32600,992662,-1.062215477996965,28786,319.61,1.13,102,0.61,200,173466,-6897,50757,-217326,0,323427,5225,496818,167192,992662,149961,12122,446061,384518,992662,5803242550,-227042700,1637323650,-7213523500,0,10800322100,172255500,16582988850,5574280150,33129846600,4997079550,399298200,14945665200,12787803650,33129846600
2019-01-22,32750,33600,32200,32550,570595,-0.15337423312883436,28786,319.12,1.13,102,0.61,200,21666,-3048,65562,-84180,0,202478,150,246258,121709,570595,180812,3198,180696,205889,570595,728124450,-102141500,2136416250,-2762399200,0,6633062400,4845000,8083128000,3991033150,18712068550,5904937950,106986500,5946711750,6753432350,18712068550
2019-01-23,32250,33300,32100,33150,409363,1.8433179723502304,28786,325.0,1.15,102,0.6,200,72008,115,-41432,-30691,0,149582,1615,143335,114831,409363,77574,1500,184767,145522,409363,2383872700,3518800,-1372732350,-1014659150,0,4941361150,53003500,4721335900,3787656800,13503357350,2557488450,49484700,6094068250,4802315950,13503357350
2019-01-24,33050,33050,32400,32500,321005,-1.9607843137254901,28786,318.63,1.13,102,0.62,200,36679,1227,39654,-77560,0,101243,1827,142144,75791,321005,64564,600,102490,153351,321005,1200973150,39989800,1291967750,-2532930700,0,3307814200,59549800,4637527100,2474558250,10479449350,2106841050,19560000,3345559350,5007488950,10479449350
2019-01-25,32400,32850,32150,32500,360759,0.0,28786,318.63,1.13,102,0.62,200,25847,1762,5201,-32810,0,96526,2235,144484,117514,360759,70679,473,139283,150324,360759,843688850,57413600,167508100,-1068610550,0,3139170850,72816100,4691527200,3819760150,11723274300,2295482000,15402500,4524019100,4888370700,11723274300
2019-01-28,32950,33600,32500,32800,536881,0.9230769230769231,28786,321.57,1.14,102,0.61,200,97213,3758,-13527,-87444,0,185491,4458,184098,162834,536881,88278,700,197625,250278,536881,3237652550,125293750,-446903250,-2916043050,0,6162089300,148623750,6112042100,5392170700,17814925850,2924436750,23330000,6558945350,8308213750,17814925850
