날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,78900,79000,73700,74600,86300,-4.603580562659847,68988,6.86,1.08,10870,1.74,1300,-35657,61,34475,1121,0,25984,61,53358,6897,86300,61641,0,18883,5776,86300,-2645664700,4605800,2567290000,73768900,0,1973039800,4605800,4014994800,519392100,6512032500,4618704500,0,1447704800,445623200,6512032500
2019-01-03,74600,75500,72400,72900,81980,-2.278820375335121,68988,6.71,1.06,10870,1.78,1300,-37025,293,32927,3805,0,12920,301,57377,11382,81980,49945,8,24450,7577,81980,-2709472000,21269000,2414016500,274186500,0,946847100,21871400,4207753300,834799800,6011271600,3656319100,602400,1793736800,560613300,6011271600
2019-01-04,72800,74900,71600,74800,85187,2.606310013717421,68988,6.88,1.08,10870,1.74,1300,-6756,-35,-3941,10732,0,42363,19,28588,14217,85187,49119,54,32529,3485,85187,-466085600,-2627100,-312918900,781631600,0,3124117600,1367800,2079349100,1038411400,6243245900,3590203200,3994900,2392268000,256779800,6243245900
2019-01-07,76500,78300,76400,77600,95092,3.7433155080213902,68988,7.14,1.12,10870,1.68,1300,25754,124,-29799,3921,0,56906,161,21607,16418,95092,31152,37,51406,12497,95092,2001900300,9669200,-2317419600,305850100,0,4416328600,12519000,1675713800,1275561900,7380123300,2414428300,2849800,3993133400,969711800,7380123300
2019-01-08,77600,77700,76300,76400,34702,-1.5463917525773196,68988,7.03,1.11,10870,1.7,1300,1065,10,-1169,94,0,15528,10,12070,7094,34702,14463,0,13239,7000,34702,82769100,774100,-90449400,6906200,0,1197072900,774100,928811700,546679400,2673338100,1114303800,0,1019261100,539773200,2673338100
2019-01-09,76500,78300,76500,78000,88085,2.094240837696335,68988,7.18,1.13,10870,1.67,1300,6868,-143,-17151,10426,0,55533,0,17820,14732,88085,48665,143,34971,4306,88085,544633000,-11064000,-1344827600,811258600,0,4330890700,0,1383960500,1146419700,6861270900,3786257700,11064000,2728788100,335161100,6861270900
2019-01-10,78600,78700,77200,78100,28522,0.1282051282051282,68988,7.18,1.13,10870,1.66,1300,1478,757,-308,-1927,0,8611,815,13062,6034,28522,7133,58,13370,7961,28522,117773200,58982400,-26844400,-149911200,0,672071900,63512400,1015782100,470315600,2221682000,554298700,4530000,1042626500,620226800,2221682000
2019-01-11,77800,78100,76500,77600,54144,-0.6402048655569782,68988,7.14,1.12,10870,1.68,1300,-22373,119,22797,-543,0,6400,119,39615,8010,54144,28773,0,16818,8553,54144,-1720583200,9154200,1754240100,-42811100,0,492045400,9154200,3053724200,616678300,4171602100,2212628600,0,1299484100,659489400,4171602100
2019-01-14,77500,77500,75400,75400,47401,-2.8350515463917527,68988,6.94,1.09,10870,1.72,1300,-21853,16,19975,1862,0,11569,16,30801,5015,47401,33422,0,10826,3153,47401,-1657083200,1212000,1516791800,139079400,0,876568100,1212000,2341782800,380389200,3599952100,2533651300,0,824991000,241309800,3599952100
2019-01-15,75900,80000,75300,79800,144507,5.835543766578249,68988,7.34,1.16,10870,1.63,1300,29849,-475,-59140,29766,0,76331,0,33759,34417,144507,46482,475,92899,4651,144507,2365909900,-37535000,-4664209900,2335835000,0,6016189100,0,2640058300,2697010700,11353258100,3650279200,37535000,7304268200,361175700,11353258100
2019-01-16,81000,85100,80900,83600,217660,4.761904761904762,68988,7.69,1.21,10870,1.56,1300,48715,1655,-74948,24578,0,113829,2045,66193,35593,217660,65114,390,141141,11015,217660,4083294200,139031900,-6273764300,2051438200,0,9534466300,171604800,5530324000,2971284600,18207679700,5451172100,32572900,11804088300,919846400,18207679700
2019-01-17,84300,84400,80200,80800,119654,-3.349282296650718,68988,7.43,1.17,10870,1.61,1300,-42669,1867,34194,6608,0,32858,2077,68419,16300,119654,75527,210,34225,9692,119654,-3466868700,151763900,2774465200,540639600,0,2675291100,168741900,5588409800,1333019200,9765462000,6142159800,16978000,2813944600,792379600,9765462000
2019-01-18,81300,85000,80800,83700,153727,3.5891089108910887,68988,7.7,1.21,10870,1.55,1300,63787,11102,-41174,-33715,0,109154,11272,25503,7798,153727,45367,170,66677,41513,153727,5352153200,913973000,-3463471900,-2802654300,0,9120163800,927931800,2101144600,643237100,12792477300,3768010600,13958800,5564616500,3445891400,12792477300
2019-01-21,84800,85400,82000,82600,57027,-1.3142174432497014,68988,7.6,1.2,10870,1.57,1300,-10466,58,16057,-5649,0,24290,215,27456,5066,57027,34756,157,11399,10715,57027,-866048400,4892300,1331361800,-470205700,0,2011595200,17860500,2279749100,420091700,4729296500,2877643600,12968200,948387300,890297400,4729296500
2019-01-22,82900,83100,79700,80200,79438,-2.9055690072639226,68988,7.38,1.16,10870,1.62,1300,-31163,105,29065,1993,0,14280,105,48334,16719,79438,45443,0,19269,14726,79438,-2497771700,8472200,2337430700,151868800,0,1151916300,8472200,3897144100,1345736500,6403269100,3649688000,0,1559713400,1193867700,6403269100
2019-01-23,80000,82400,79700,81800,70090,1.99501246882793,68988,7.53,1.19,10870,1.59,1300,17978,-28,-19061,1111,0,32443,0,14676,22971,70090,14465,28,33737,21860,70090,1473622900,-2292800,-1560565400,89235300,0,2656917200,0,1193318300,1875322200,5725557700,1183294300,2292800,2753883700,1786086900,5725557700
2019-01-24,85800,87500,83700,87200,253423,6.601466992665037,68988,8.02,1.26,10870,1.49,1300,24153,159,-11345,-12967,0,97264,1026,124467,30666,253423,73111,867,135812,43633,253423,2094992000,12779900,-990013300,-1117758600,0,8392503700,86887300,10668146600,2630726200,21778263800,6297511700,74107400,11658159900,3748484800,21778263800
2019-01-25,86500,89500,86200,89000,122180,2.064220183486239,68988,8.19,1.29,10870,1.46,1300,35433,-867,-41108,6542,0,62206,157,28308,31509,122180,26773,1024,69416,24967,122180,3133925300,-75729300,-3619442900,561246900,0,5487844800,13886600,2478934900,2763517700,10744184000,2353919500,89615900,6098377800,2202270800,10744184000
2019-01-28,89100,89800,87900,89300,80089,0.33707865168539325,68988,8.22,1.29,10870,1.46,1300,-18770,1,-7967,26736,0,21952,1,19114,39022,80089,40722,0,27081,12286,80089,-1663971700,88000,-707696800,2371580500,0,1951113900,88000,1697484400,3463602800,7112289100,3615085600,0,2405181200,1092022300,7112289100
