날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,8000,8125,7675,7700,20187,-3.4482758620689653,7867,15.81,1.96,974,0.0,0,2183,0,2504,-4687,0,2183,0,16184,1820,20187,0,0,13680,6507,20187,33979800,0,39262750,-73242550,0,33979800,0,253262900,28460500,315703200,0,0,214000150,101703050,315703200
2019-01-03,7675,7825,7250,7400,45972,-3.896103896103896,7867,15.2,1.88,974,0.0,0,8786,-115,-1384,-7287,0,11595,0,30859,3518,45972,2809,115,32243,10805,45972,131480700,-1719500,-21320150,-108441050,0,173367550,0,463042900,52964850,689375300,41886850,1719500,484363050,161405900,689375300
2019-01-04,7275,7450,7125,7375,33088,-0.33783783783783783,7867,15.14,1.87,974,0.0,0,2167,1401,210,-3778,0,3167,2000,25489,2432,33088,1000,599,25279,6210,33088,31999250,20773550,2015750,-54788550,0,46512300,29481300,370188050,35477500,481659150,14513050,8707750,368172300,90266050,481659150
2019-01-07,7475,7675,7475,7475,13052,1.3559322033898304,7867,15.35,1.9,974,0.0,0,0,-2000,372,1628,0,0,0,10612,2440,13052,0,2000,10240,812,13052,0,-30095950,5342650,24753300,0,0,0,159674600,36965500,196640100,0,30095950,154331950,12212200,196640100
2019-01-08,7549,7625,7450,7475,9971,0.0,7867,15.35,1.9,974,0.0,0,1757,0,722,-2479,0,2757,0,6881,333,9971,1000,0,6159,2812,9971,26357600,0,10972950,-37330550,0,41341350,0,103798800,5055750,150195900,14983750,0,92825850,42386300,150195900
2019-01-09,7450,7900,7450,7775,53796,4.013377926421405,7867,15.97,1.98,974,0.0,0,-24413,0,17696,6717,0,0,0,43367,10429,53796,24413,0,25671,3712,53796,-370079650,0,267329300,102750350,0,0,0,663249500,159382100,822631600,370079650,0,395920200,56631750,822631600
2019-01-10,7775,7875,7649,7825,20524,0.6430868167202572,7867,16.07,1.99,974,0.0,0,-2000,-107,3242,-1135,0,0,0,19589,935,20524,2000,107,16347,2070,20524,-30835550,-1648300,50007900,-17524050,0,0,0,302531700,14474600,317006300,30835550,1648300,252523800,31998650,317006300
2019-01-11,7750,8250,7750,8125,60340,3.8338658146964857,7867,16.68,2.07,974,0.0,0,9542,-80,-10078,616,0,15542,0,41415,3383,60340,6000,80,51493,2767,60340,154585400,-1293050,-162896200,9603850,0,251167250,0,669799050,54287750,975254050,96581850,1293050,832695250,44683900,975254050
2019-01-14,8200,8200,7725,7800,38980,-4.0,7867,16.02,1.98,974,0.0,0,-1001,0,6773,-5772,0,2222,834,35319,605,38980,3223,834,28546,6377,38980,-16155350,417000,107171900,-91433550,0,35019800,13427400,559051600,9533000,617031800,51175150,13010400,451879700,100966550,617031800
2019-01-15,7800,8025,7800,7975,26855,2.2435897435897436,7867,16.38,2.03,974,0.0,0,-2000,0,-1384,3384,0,0,0,22997,3858,26855,2000,0,24381,474,26855,-31476850,0,-21921800,53398650,0,0,0,363270750,60897350,424168100,31476850,0,385192550,7498700,424168100
2019-01-16,8000,8275,7925,8250,40827,3.4482758620689653,7867,16.94,2.1,974,0.0,0,-2593,0,-741,3334,0,0,0,34865,5962,40827,2593,0,35606,2628,40827,-42104250,0,-12593250,54697500,0,0,0,565533550,96932150,662465700,42104250,0,578126800,42234650,662465700
2019-01-17,8350,8400,8200,8250,22012,0.0,7867,16.94,2.1,974,0.0,0,0,3000,-778,-2222,0,0,3000,18375,637,22012,0,0,19153,2859,22012,0,49723500,-12775650,-36947850,0,0,49723500,304932150,10534200,365189850,0,0,317707800,47482050,365189850
2019-01-18,8350,8350,8075,8350,21634,1.2121212121212122,7867,17.15,2.12,974,0.0,0,0,4250,-816,-3434,0,0,4250,16657,727,21634,0,0,17473,4161,21634,0,69784700,-13272700,-56512000,0,0,69784700,273002650,11895800,354683150,0,0,286275350,68407800,354683150
2019-01-21,8450,8450,8275,8325,16459,-0.29940119760479045,7867,17.09,2.12,974,0.0,0,-22,1918,-4021,2125,0,0,2000,11566,2893,16459,22,82,15587,768,16459,-367400,31918900,-66928650,35377150,0,0,33280000,192508350,48205850,273994200,367400,1361100,259437000,12828700,273994200
2019-01-22,8375,8400,8100,8200,19892,-1.5015015015015014,7867,16.84,2.08,974,0.0,0,3000,-68,-5535,2603,0,3000,14,12026,4852,19892,0,82,17561,2249,19892,49586450,-1108800,-90873350,42395700,0,49586450,232400,197236850,79650650,326706350,0,1341200,288110200,37254950,326706350
2019-01-23,8100,8275,8100,8125,11455,-0.9146341463414633,7867,16.68,2.07,974,0.0,0,2143,0,-3563,1420,0,2143,0,7366,1946,11455,0,0,10929,526,11455,35195500,0,-58524800,23329300,0,35195500,0,120489100,31962500,187647100,0,0,179013900,8633200,187647100
2019-01-24,8500,9050,8325,8700,210181,7.076923076923077,7867,17.86,2.21,974,0.0,0,-10644,1010,11383,-1749,0,15407,1010,174648,19116,210181,26051,0,163265,20865,210181,-183161100,17461000,198669800,-32969700,0,266923850,17461000,3040526650,331208250,3656119750,450084950,0,2841856850,364177950,3656119750
2019-01-25,8750,9275,8750,9050,110157,4.022988505747127,7867,18.58,2.3,974,0.0,0,-15160,-8,12260,2908,0,3884,0,97746,8527,110157,19044,8,85486,5619,110157,-276114900,-146800,223595850,52665850,0,70472550,0,1776072250,155029250,2001574050,346587450,146800,1552476400,102363400,2001574050
2019-01-28,9150,9175,8900,8925,53609,-1.3812154696132597,7867,18.33,2.27,974,0.0,0,-5494,667,8022,-3195,0,0,1111,49413,3085,53609,5494,444,41391,6280,53609,-98470900,11939300,144460450,-57928850,0,0,19886900,890262300,55611600,965760800,98470900,7947600,745801850,113540450,965760800
2019-01-29,8800,9200,8700,9150,40656,2.5210084033613445,7867,18.79,2.33,974,0.0,0,1252,0,-1485,233,0,1543,0,35045,4068,40656,291,0,36530,3835,40656,22535900,0,-27108150,4572250,0,27792550,0,631968650,73316250,733077450,5256650,0,659076800,68744000,733077450
2019-01-30,9250,10525,9200,10000,395505,9.289617486338798,7867,20.53,2.54,974,0.0,0,-79276,19,64718,14539,0,15268,19,342835,37383,395505,94544,0,278117,22844,395505,-1547685750,393300,1265377000,281915450,0,307411250,393300,6789088750,740037950,7836931250,1855097000,0,5523711750,458122500,7836931250
2019-01-31,10100,10175,9775,9850,65265,-1.5,7867,20.23,2.5,974,0.0,0,-1654,-12,13279,-11613,0,0,0,62122,3143,65265,1654,12,48843,14756,65265,-32862350,-240000,264039550,-230937200,0,0,0,1235868550,62436200,1298304750,32862350,240000,971829000,293373400,1298304750
2019-02-01,9850,10350,9825,10175,49745,3.2994923857868024,7867,20.89,2.59,974,0.0,0,149,0,64,-213,0,1204,0,43880,4661,49745,1055,0,43816,4874,49745,3225100,0,896600,-4121700,0,24502350,0,885436450,94311450,1004250250,21277250,0,884539850,98433150,1004250250
2019-02-07,10250,10575,10125,10525,61729,3.43980343980344,7867,21.61,2.68,974,0.0,0,-21,249,-3276,3048,0,0,250,54423,7056,61729,21,1,57699,4008,61729,-438900,5241600,-68676150,63873450,0,0,5262500,1130741700,146652650,1282656850,438900,20900,1199417850,82779200,1282656850
2019-02-08,10525,10525,10075,10250,52393,-2.6128266033254155,7867,21.05,2.61,974,0.0,0,-1842,0,7832,-5990,0,0,0,51288,1105,52393,1842,0,43456,7095,52393,-37715100,0,160048650,-122333550,0,0,0,1049201700,22651200,1071852900,37715100,0,889153050,144984750,1071852900
2019-02-11,10150,10350,9825,10025,43342,-2.195121951219512,7867,20.59,2.55,974,0.0,0,-1000,0,-244,1244,0,0,0,38355,4987,43342,1000,0,38599,3743,43342,-19992800,0,-4017900,24010700,0,0,0,771659700,99715850,871375550,19992800,0,775677600,75705150,871375550
2019-02-12,10025,10225,9950,10000,33357,-0.24937655860349126,7867,20.53,2.54,974,0.0,0,278,1803,-3597,1516,0,4841,1803,23604,3109,33357,4563,0,27201,1593,33357,5462550,36402700,-72162300,30297050,0,97320000,36402700,475000550,62495500,671218750,91857450,0,547162850,32198450,671218750
2019-02-13,10000,10575,10000,10400,52427,4.0,7867,21.36,2.64,974,0.0,0,-3496,-1310,-4922,9728,0,1520,0,38491,12416,52427,5016,1310,43413,2688,52427,-72594900,-27510000,-102417500,202522400,0,31702800,0,798400050,258104900,1088207750,104297700,27510000,900817550,55582500,1088207750
2019-02-14,10275,10450,10100,10300,26203,-0.9615384615384616,7867,21.15,2.62,974,0.0,0,-5826,627,7743,-2544,0,500,627,22938,2138,26203,6326,0,15195,4682,26203,-118893400,12779450,158377600,-52263650,0,10150000,12779450,469188700,43699950,535818100,129043400,0,310811100,95963600,535818100
2019-02-15,10300,10300,9650,9950,66913,-3.3980582524271843,7867,20.43,2.53,974,0.0,0,-14811,1253,17855,-4297,0,1500,1253,61150,3010,66913,16311,0,43295,7307,66913,-289177000,24570450,351277100,-86670550,0,29325000,24570450,1202159300,58842050,1314896800,318502000,0,850882200,145512600,1314896800
2019-02-18,10000,10300,9925,10175,50817,2.261306532663317,7867,20.89,2.59,974,0.0,0,-3335,499,-3969,6805,0,0,500,41978,8339,50817,3335,1,45947,1534,50817,-67984300,10155000,-80732150,138561450,0,0,10175000,852947800,169746000,1032868800,67984300,20000,933679950,31184550,1032868800
2019-02-19,10375,10375,10025,10100,36153,-0.7371007371007371,7867,20.74,2.57,974,0.0,0,-19362,2,23140,-3780,0,0,2,34888,1263,36153,19362,0,11748,5043,36153,-391177050,40400,467847850,-76711200,0,0,40400,705780900,25512350,731333650,391177050,0,237933050,102223550,731333650
2019-02-20,10150,10475,9925,10225,70321,1.2376237623762376,7867,21.0,2.6,974,0.0,0,-27145,3812,16359,6974,0,500,3812,57077,8932,70321,27645,0,40718,1958,70321,-548347350,77630900,329603850,141112600,0,10225000,77630900,1158110550,181042300,1427008750,558572350,0,828506700,39929700,1427008750
2019-02-21,10225,10350,9925,10000,47694,-2.2004889975550124,7867,20.53,2.54,974,0.0,0,-8557,3,12686,-4132,0,1443,3,45316,932,47694,10000,0,32630,5064,47694,-171717550,60750,255596050,-83939250,0,28812850,60750,910657500,18883000,958414100,200530400,0,655061450,102822250,958414100
2019-02-22,10000,10075,9700,9975,28535,-0.25,7867,20.48,2.54,974,0.0,0,1200,257,5503,-6960,0,1200,257,25103,1975,28535,0,0,19600,8935,28535,23485000,5126800,108514500,-137126300,0,23485000,5126800,495400050,38842050,562853900,0,0,386885550,175968350,562853900
2019-02-25,10000,10150,9775,9875,56702,-1.0025062656641603,7867,20.28,2.51,974,0.0,0,-27341,300,19105,7936,0,500,300,46457,9445,56702,27841,0,27352,1509,56702,-541259600,6025000,378361100,156873500,0,9850000,6025000,920775600,187074500,1123725100,551109600,0,542414500,30201000,1123725100
2019-02-26,9925,10075,9375,9425,83640,-4.556962025316456,7867,19.35,2.4,974,0.0,0,-20157,0,18513,1644,0,1000,0,76776,5864,83640,21157,0,58263,4220,83640,-385125800,0,355168900,29956900,0,19175000,0,1472424700,112358200,1603957900,404300800,0,1117255800,82401300,1603957900
2019-02-27,9525,9550,9350,9350,53246,-0.7957559681697612,7867,19.2,2.38,974,0.0,0,-7403,-1,391,7013,0,3200,0,34346,15700,53246,10603,1,33955,8687,53246,-139490250,-18900,7071750,132437400,0,60035000,0,646544250,296132200,1002711450,199525250,18900,639472500,163694800,1002711450
2019-02-28,9350,9575,9025,9050,53873,-3.2085561497326207,7867,18.58,2.3,974,0.0,0,374,-248,-5541,5415,0,500,2,43546,9825,53873,126,250,49087,4410,53873,6787550,-4700050,-104621000,102533500,0,9175000,37450,813210150,183980500,1006403100,2387450,4737500,917831150,81447000,1006403100
2019-03-04,9200,9325,9125,9225,39462,1.9337016574585635,7867,18.94,2.35,974,0.0,0,-1043,540,-5988,6491,0,1000,540,30699,7223,39462,2043,0,36687,732,39462,-19229450,9990000,-110615850,119855300,0,18525000,9990000,567479350,133388800,729383150,37754450,0,678095200,13533500,729383150
2019-03-05,9225,9400,8850,8950,51454,-2.9810298102981028,7867,18.38,2.28,974,0.0,0,-2155,-749,14015,-11111,0,500,1,49146,1807,51454,2655,750,35131,12918,51454,-39315600,-13331650,255857800,-203210550,0,8900000,18350,895172900,32243950,936335200,48215600,13350000,639315100,235454500,936335200
2019-03-06,8950,9225,8900,9000,28033,0.5586592178770949,7867,18.48,2.29,974,0.0,0,-5444,0,7314,-1870,0,0,0,26830,1203,28033,5444,0,19516,3073,28033,-97723700,0,131328800,-33605100,0,0,0,484308100,21868900,506177000,97723700,0,352979300,55474000,506177000
2019-03-07,9000,9125,8875,9000,21441,0.0,7867,18.48,2.29,974,0.0,0,-1914,0,5222,-3308,0,1000,0,19771,670,21441,2914,0,14549,3978,21441,-34034200,0,93378050,-59343850,0,18125000,0,355418150,12020150,385563300,52159200,0,262040100,71364000,385563300
2019-03-08,9100,9100,8500,8850,58258,-1.6666666666666667,7867,18.17,2.25,974,0.0,0,-5741,1,11092,-5352,0,1000,1130,54335,1793,58258,6741,1129,43243,7145,58258,-99804900,455250,193960700,-94611050,0,17400000,20221500,948131750,31096650,1016849900,117204900,19766250,754171050,125707700,1016849900
