날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,15608,15700,14777,14777,554282,0.6333424135113048,7146,56.34,2.24,284,0.31,50,-27623,1000,56455,-29832,0,6185,1000,494090,31617,532892,33808,0,437635,61449,532892,-451361750,16500000,927313400,-492451650,0,100517600,16500000,8138781700,517472900,8773272200,551879350,0,7211468300,1009924550,8773272200
2019-01-03,15006,15513,14867,15007,433264,1.5564728970697705,7146,57.22,2.27,284,0.31,50,41588,700,-88270,45982,0,52989,700,290948,71902,416539,11401,0,379218,25920,416539,689785800,11575000,-1454668800,753308000,0,876989250,11575000,4790920850,1182356750,6861841850,187203450,0,6245589650,429048750,6861841850
2019-01-04,15051,15236,14728,15007,255451,0.0,7146,57.22,2.27,284,0.31,50,-4407,0,15678,-11271,0,17534,0,203157,24900,245591,21941,0,187479,36171,245591,-70075100,0,251416300,-181341200,0,284352250,0,3288001300,403416750,3975770300,354427350,0,3036585000,584757950,3975770300
2019-01-07,14961,15191,14776,14961,243002,-0.30652362230958885,7146,57.04,2.27,284,0.31,50,-16470,0,7135,9335,0,38533,0,168136,26957,233626,55003,0,161001,17622,233626,-265767500,0,115090050,150677450,0,623508550,0,2721999450,436569350,3782077350,889276050,0,2606909400,285891900,3782077350
2019-01-08,15098,15098,14683,14730,209244,-1.5440144375375977,7146,56.16,2.23,284,0.31,50,-31588,1000,46127,-15539,0,3474,1000,183354,13333,201161,35062,0,137227,28872,201161,-508099950,15950000,742435150,-250285200,0,55977650,15950000,2953202550,215000050,3240130250,564077600,0,2210767400,465285250,3240130250
2019-01-09,14961,15376,14914,14961,401745,1.5682281059063135,7146,57.04,2.27,284,0.31,50,-42919,2100,9292,31527,0,23199,2100,304141,56803,386243,66118,0,294849,25276,386243,-696753950,34624200,148382950,513746800,0,379684550,34624200,4970448500,926244250,6311001500,1076438500,0,4822065550,412497450,6311001500
2019-01-10,14961,15007,14545,14777,200472,-1.2298643138827619,7146,56.34,2.24,284,0.31,50,-37078,-700,25635,12143,0,6941,0,160054,25741,192736,44019,700,134419,13598,192736,-592057650,-11130000,409417700,193769950,0,111096400,0,2555199750,411030100,3077326250,703154050,11130000,2145782050,217260150,3077326250
2019-01-11,14775,15097,14682,14868,194347,0.6158218853623875,7146,56.69,2.25,284,0.31,50,2230,3094,-35663,30339,0,12001,3094,131598,40149,186842,9771,0,167261,9810,186842,36213050,50084500,-573423650,487126100,0,193088200,50084500,2117088150,645175450,3005436300,156875150,0,2690511800,158049350,3005436300
2019-01-14,15006,15145,14868,14961,198100,0.6255044390637611,7146,57.04,2.27,284,0.31,50,3038,0,-15215,12177,0,13103,0,148317,29037,190457,10065,0,163532,16860,190457,50078950,0,-249022750,198943800,0,213124200,0,2404586250,472129350,3089839800,163045250,0,2653609000,273185550,3089839800
2019-01-15,15006,15144,14821,15007,187390,0.30746607847069046,7146,57.22,2.27,284,0.31,50,6720,200,-26437,19517,0,12880,200,133777,33300,180157,6160,0,160214,13783,180157,109503950,3250000,-430609750,317855800,0,209295600,3250000,2171809850,541376300,2925731750,99791650,0,2602419600,223520500,2925731750
2019-01-16,15051,15466,15005,15468,510057,3.0718997801026187,7146,58.98,2.34,284,0.3,50,-10843,3978,-43650,50515,0,7671,4128,408562,69995,490356,18514,150,452212,19480,490356,-180116350,66198800,-721875600,835793150,0,127128450,68696300,6766081500,1157613550,8119519800,307244800,2497500,7487957100,321820400,8119519800
2019-01-17,15466,15560,14913,14914,302446,-3.5815877941556757,7146,56.87,2.26,284,0.31,50,2554,400,28295,-31249,0,10966,400,247814,31582,290762,8412,0,219519,62831,290762,41300250,6605000,469793300,-517698550,0,179836050,6605000,4074177850,518779650,4779398550,138535800,0,3604384550,1036478200,4779398550
2019-01-18,15006,15236,14775,15007,217520,0.6235751642751777,7146,57.22,2.27,284,0.31,50,22409,50,-60081,37622,0,25256,50,133912,49907,209125,2847,0,193993,12285,209125,366819400,812500,-977548800,609916900,0,413039500,812500,2173228900,810055450,3397136350,46220100,0,3150777700,200138550,3397136350
2019-01-21,15190,15236,14821,15007,188673,0.0,7146,57.22,2.27,284,0.31,50,-3278,100,-21088,24266,0,4898,100,138054,38340,181392,8176,0,159142,14074,181392,-53472350,1630000,-340978750,392821100,0,79434400,1630000,2240336300,621868000,2943268700,132906750,0,2581315050,229046900,2943268700
2019-01-22,14912,15097,14821,14868,144361,-0.9262344239354967,7146,56.69,2.25,284,0.31,50,-1379,50,-10603,11932,0,8987,50,105959,23790,138786,10366,0,116562,11858,138786,-22776900,807500,-170817850,192787250,0,145050950,807500,1711650900,384213000,2241722350,167827850,0,1882468750,191425750,2241722350
2019-01-23,14867,15005,14775,14914,123258,0.3093892924401399,7146,56.87,2.26,284,0.31,50,5066,200,-9802,4536,0,8625,200,92860,16812,118497,3559,0,102662,12276,118497,81702800,3210000,-158035900,73123100,0,139078400,3210000,1496708900,271148950,1910146250,57375600,0,1654744800,198025850,1910146250
2019-01-24,15005,15097,14775,14914,183563,0.0,7146,56.87,2.26,284,0.31,50,-2209,0,-13956,16165,0,6838,0,146791,22844,176473,9047,0,160747,6679,176473,-35301300,0,-226281350,261582650,0,110726300,0,2370502500,369563500,2850792300,146027600,0,2596783850,107980850,2850792300
2019-01-25,14959,15236,14866,15238,275553,2.1724554110231997,7146,58.1,2.31,284,0.3,50,7974,1900,-30193,20319,0,20373,1900,203834,38807,264914,12399,0,234027,18488,264914,131437350,31245000,-496145200,333462850,0,333790000,31245000,3340000400,635307900,4340343300,202352650,0,3836145600,301845050,4340343300
2019-01-28,15282,15374,14821,14868,308630,-2.4281401758760994,7146,56.69,2.25,284,0.31,50,-12302,0,7676,4626,0,4639,0,259415,32658,296712,16941,0,251739,28032,296712,-201313650,0,126268850,75044800,0,76010300,0,4232121700,532927550,4841059550,277323950,0,4105852850,457882750,4841059550
2019-01-29,14913,14913,14405,14545,341927,-2.172450901264461,7146,55.46,2.2,284,0.32,50,4753,-1970,42015,-44798,0,15308,200,282271,30937,328716,10555,2170,240256,75735,328716,73413650,-30922500,661346800,-703837950,0,241350700,3155000,4458295150,489973400,5192774250,167937050,34077500,3796948350,1193811350,5192774250
2019-01-30,14637,14868,14499,14592,191515,0.3231350979718116,7146,55.63,2.21,284,0.32,50,-3186,-3700,-8843,15729,0,6801,300,156307,20717,184125,9987,4000,165150,4988,184125,-50027800,-58485700,-141275850,249789350,0,107932000,4725000,2477343650,328584200,2918584850,157959800,63210700,2618619500,78794850,2918584850
2019-01-31,14682,14728,14452,14499,206208,-0.6373355263157895,7146,55.28,2.2,284,0.32,50,-12206,1600,15758,-5152,0,5831,1600,176167,14647,198245,18037,0,160409,19799,198245,-192179150,25120000,247577750,-80518600,0,91857100,25120000,2770766850,231156100,3118900050,284036250,0,2523189100,311674700,3118900050
2019-02-01,14592,14868,14406,14638,284817,0.9586868059866197,7146,55.81,2.22,284,0.32,50,-11066,-2370,-18642,32078,0,8008,0,224833,40981,273822,19074,2370,243475,8903,273822,-173468850,-37164750,-295920150,506553750,0,127069500,0,3554625650,647076800,4328771950,300538350,37164750,3850545800,140523050,4328771950
2019-02-07,14867,14913,14591,14684,173733,0.31425058068042083,7146,55.99,2.23,284,0.31,50,2789,-6541,-10334,14086,0,11284,0,130229,25511,167024,8495,6541,140563,11425,167024,44313650,-103798000,-164249450,223733800,0,179519900,0,2073501800,405981900,2659003600,135206250,103798000,2237751250,182248100,2659003600
2019-02-08,14592,14776,14453,14592,144201,-0.6265322800326887,7146,55.63,2.21,284,0.32,50,-11638,-1700,18719,-5381,0,8070,100,115898,14569,138637,19708,1800,97179,19950,138637,-184171600,-26690000,295546800,-84685200,0,127673850,1570000,1830043800,230814550,2190102200,311845450,28260000,1534497000,315499750,2190102200
2019-02-11,14682,14682,14128,14176,334032,-2.850877192982456,7146,54.05,2.15,284,0.33,50,-16920,-19311,4504,31727,0,6015,487,270219,44425,321146,22935,19798,265715,12698,321146,-262904700,-297804200,72725950,487982950,0,92928850,7539800,4179425800,685302100,4965196550,355833550,305344000,4106699850,197319150,4965196550
2019-02-12,14220,14405,14128,14176,124638,0.0,7146,54.05,2.15,284,0.33,50,-2063,5,-13616,15674,0,5933,5,91814,22078,119830,7996,0,105430,6404,119830,-31571250,76750,-210849700,242344200,0,91712200,76750,1416694500,340818750,1849302200,123283450,0,1627544200,98474550,1849302200
