날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1345,1345,1310,1325,176183,0.0,1544,12.38,0.86,107,2.26,30,-25,0,-39300,39325,0,39,0,132634,43510,176183,64,0,171934,4185,176183,-32555,0,-52074835,52107390,0,51675,0,174971205,57635055,232657935,84230,0,227046040,5527665,232657935
2019-01-03,1335,1370,1320,1350,340082,1.8867924528301887,1544,12.62,0.87,107,2.22,30,166,-38,-15180,15052,0,166,0,306003,33913,340082,0,38,321183,18861,340082,224715,-51110,-20297990,20124385,0,224715,0,414132410,45776005,460133130,0,51110,434430400,25651620,460133130
2019-01-04,1355,1425,1335,1400,1513767,3.7037037037037033,1544,13.08,0.91,107,2.14,30,-244,0,88777,-88533,0,87,0,1450038,63642,1513767,331,0,1361261,152175,1513767,-335965,0,121096260,-120760295,0,122160,0,2012547520,88442730,2101112410,458125,0,1891451260,209203025,2101112410
2019-01-07,1415,1415,1380,1400,346933,0.0,1544,13.08,0.91,107,2.14,30,183,0,-24190,24007,0,225,0,309801,36907,346933,42,0,333991,12900,346933,256495,0,-33597870,33341375,0,315085,0,432314110,51372695,484001890,58590,0,465911980,18031320,484001890
2019-01-08,1405,1410,1365,1375,201155,-1.7857142857142856,1544,12.85,0.89,107,2.18,30,40,0,18484,-18524,0,85,0,198628,2442,201155,45,0,180144,20966,201155,54365,0,25907395,-25961760,0,116875,0,274553760,3349250,278019885,62510,0,248646365,29311010,278019885
2019-01-09,1375,1405,1375,1390,257252,1.090909090909091,1544,12.99,0.9,107,2.16,30,-47,0,-12399,12446,0,42,0,233862,23348,257252,89,0,246261,10902,257252,-65185,0,-17182715,17247900,0,58400,0,324899950,32426635,357384985,123585,0,342082665,15178735,357384985
2019-01-10,1385,1395,1365,1375,170442,-1.079136690647482,1544,12.85,0.89,107,2.18,30,48,0,-26857,26809,0,97,0,139133,31212,170442,49,0,165990,4403,170442,65895,0,-36943615,36877720,0,133480,0,191662870,42941735,234738085,67585,0,228606485,6064015,234738085
2019-01-11,1390,1435,1370,1435,429104,4.363636363636364,1544,13.41,0.93,107,2.09,30,190,0,-118016,117826,0,192,0,298152,130760,429104,2,0,416168,12934,429104,269915,0,-165822760,165552845,0,272715,0,419912690,183548125,603733530,2800,0,585735450,17995280,603733530
2019-01-14,1435,1445,1400,1445,251804,0.6968641114982579,1544,13.5,0.94,107,2.08,30,-47,0,-39905,39952,0,16,0,207397,44391,251804,63,0,247302,4439,251804,-66070,0,-56530560,56596630,0,23120,0,295016525,62991685,358031330,89190,0,351547085,6395055,358031330
2019-01-15,1430,1465,1420,1445,275685,0.0,1544,13.5,0.94,107,2.08,30,-157,0,-63640,63797,0,123,0,210604,64958,275685,280,0,274244,1161,275685,-223325,0,-91685855,91909180,0,178360,0,303465155,93601030,397244545,401685,0,395151010,1691850,397244545
2019-01-16,1445,1465,1430,1450,321902,0.34602076124567477,1544,13.55,0.94,107,2.07,30,15,-1156,-53614,54755,0,49,0,256943,64910,321902,34,1156,310557,10155,321902,21620,-1681980,-77594990,79255350,0,71080,0,372105550,94000320,466176950,49460,1681980,449700540,14744970,466176950
