날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1655,1665,1630,1645,38047,-0.6042296072507553,3926,28.86,0.42,57,4.56,75,5402,0,-8098,2696,0,5438,0,29746,2863,38047,36,0,37844,167,38047,8904370,0,-13326900,4422530,0,8963950,0,48958460,4697245,62619655,59580,0,62285360,274715,62619655
2019-01-03,1635,1645,1560,1565,170485,-4.86322188449848,3926,27.46,0.4,57,4.79,75,2519,0,-6039,3520,0,2519,0,162756,5210,170485,0,0,168795,1690,170485,3988695,0,-9580040,5591345,0,3988695,0,258679955,8305165,270973815,0,0,268259995,2713820,270973815
2019-01-04,1565,1565,1510,1540,127424,-1.5974440894568689,3926,27.02,0.39,57,4.87,75,695,40,-18619,17884,0,695,40,105128,21561,127424,0,0,123747,3677,127424,1070470,61600,-28374125,27242055,0,1070470,61600,160997920,32934510,195064500,0,0,189372045,5692455,195064500
2019-01-07,1555,1625,1545,1595,64071,3.571428571428571,3926,27.98,0.41,57,4.7,75,0,0,-9652,9652,0,0,0,51321,12750,64071,0,0,60973,3098,64071,0,0,-15241885,15241885,0,0,0,81252220,20213690,101465910,0,0,96494105,4971805,101465910
2019-01-08,1595,1630,1590,1610,82923,0.9404388714733543,3926,28.25,0.41,57,4.66,75,35,0,7173,-7208,0,35,0,81315,1573,82923,0,0,74142,8781,82923,56525,0,11515795,-11572320,0,56525,0,131202825,2540395,133799745,0,0,119687030,14112715,133799745
2019-01-09,1590,1635,1590,1625,46727,0.9316770186335404,3926,28.51,0.41,57,4.62,75,35,0,-5930,5895,0,35,0,38783,7909,46727,0,0,44713,2014,46727,56525,0,-9587475,9530950,0,56525,0,62656860,12766470,75479855,0,0,72244335,3235520,75479855
2019-01-10,1630,1635,1615,1630,31989,0.3076923076923077,3926,28.6,0.42,57,4.6,75,2067,0,-3405,1338,0,2067,0,27604,2318,31989,0,0,31009,980,31989,3368435,0,-5540310,2171875,0,3368435,0,44944330,3769255,52082020,0,0,50484640,1597380,52082020
2019-01-11,1630,1640,1620,1630,71476,0.0,3926,28.6,0.42,57,4.6,75,35,0,-3327,3292,0,35,0,65388,6053,71476,0,0,68715,2761,71476,57050,0,-5430670,5373620,0,57050,0,106441615,9860245,116358910,0,0,111872285,4486625,116358910
2019-01-14,1630,1650,1600,1620,127417,-0.6134969325153374,3926,28.42,0.41,57,4.63,75,35,0,-12862,12827,0,35,0,114555,12827,127417,0,0,127417,0,127417,57400,0,-20939025,20881625,0,57400,0,186879480,20881625,207818505,0,0,207818505,0,207818505
2019-01-15,1620,1655,1620,1655,108347,2.1604938271604937,3926,29.04,0.42,57,4.53,75,1964,0,-20224,18260,0,1964,0,87004,19379,108347,0,0,107228,1119,108347,3230770,0,-33079800,29849030,0,3230770,0,142979215,31691630,177901615,0,0,176059015,1842600,177901615
2019-01-16,1675,1685,1655,1670,114251,0.906344410876133,3926,29.3,0.43,57,4.49,75,1,0,495,-496,0,1,0,109062,5188,114251,0,0,108567,5684,114251,1670,0,896655,-898325,0,1670,0,181706775,8622115,190330560,0,0,180810120,9520440,190330560
2019-01-17,1680,1720,1665,1700,242536,1.7964071856287425,3926,29.82,0.43,57,4.41,75,0,2967,9662,-12629,0,0,2967,227519,12050,242536,0,0,217857,24679,242536,0,4999395,16428675,-21428070,0,0,4999395,386734625,20492380,412226400,0,0,370305950,41920450,412226400
2019-01-18,1700,1705,1650,1700,117377,0.0,3926,29.82,0.43,57,4.41,75,-34,0,-8671,8705,0,0,0,105360,12017,117377,34,0,114031,3312,117377,-57460,0,-14544465,14601925,0,0,0,177527585,20216015,197743600,57460,0,192072050,5614090,197743600
2019-01-21,1705,1770,1705,1735,409984,2.0588235294117645,3926,30.44,0.44,57,4.32,75,-1,204,-19648,19445,0,0,204,366616,43164,409984,1,0,386264,23719,409984,-1725,353910,-34022485,33670300,0,0,353910,638026790,74968055,713348755,1725,0,672049275,41297755,713348755
2019-01-22,1750,1880,1740,1815,1167584,4.610951008645533,3926,31.84,0.46,57,4.13,75,27879,3128,-59488,28481,0,27882,3128,1038117,98457,1167584,3,0,1097605,69976,1167584,51106600,5631120,-109271945,52534225,0,51112075,5631120,1897923950,179753360,2134420505,5475,0,2007195895,127219135,2134420505
2019-01-23,1815,1910,1810,1875,617000,3.3057851239669422,3926,32.89,0.48,57,4.0,75,29495,1773,-125326,94058,0,29500,1924,474731,110845,617000,5,151,600057,16787,617000,55362815,3304630,-234974675,176307230,0,55372215,3583980,886717770,207527000,1153200965,9400,279350,1121692445,31219770,1153200965
2019-01-24,1870,1895,1815,1850,374750,-1.3333333333333335,3926,32.46,0.47,57,4.05,75,8713,138,-40591,31740,0,8717,139,307608,58286,374750,4,1,348199,26546,374750,16255615,258080,-73835680,57321985,0,16262935,259930,569441065,107358620,693322550,7320,1850,643276745,50036635,693322550
2019-01-25,1850,1880,1825,1835,259903,-0.8108108108108109,3926,32.19,0.47,57,4.09,75,0,1307,-54770,53463,0,0,4320,192509,63074,259903,0,3013,247279,9611,259903,0,2481830,-100863385,98381555,0,0,8056350,355259195,116197225,479512770,0,5574520,456122580,17815670,479512770
2019-01-28,1835,1855,1820,1840,153456,0.2724795640326975,3926,32.28,0.47,57,4.08,75,0,150,-29843,29693,0,0,150,118334,34972,153456,0,0,148177,5279,153456,0,276750,-54650530,54373780,0,0,276750,217061755,64103915,281442420,0,0,271712285,9730135,281442420
2019-01-29,1835,1860,1815,1850,118874,0.5434782608695652,3926,32.46,0.47,57,4.05,75,-34,254,-6014,5794,0,0,254,105241,13379,118874,34,0,111255,7585,118874,-62220,464820,-11038705,10636105,0,0,464820,192937395,24522305,217924520,62220,0,203976100,13886200,217924520
2019-01-30,1850,1935,1850,1910,545561,3.2432432432432434,3926,33.51,0.49,57,3.93,75,-5,189,47891,-48075,0,0,189,503310,42062,545561,5,0,455419,90137,545561,-9425,358155,90395390,-90744120,0,0,358155,957536180,80433610,1038327945,9425,0,867140790,171177730,1038327945
2019-01-31,1910,1915,1840,1865,201959,-2.356020942408377,3926,32.72,0.48,57,4.02,75,-37,2383,23438,-25784,0,23,2439,187198,12299,201959,60,56,163760,38083,201959,-69720,4423230,44372570,-48726080,0,42780,4527670,349899630,22908030,377378110,112500,104440,305527060,71634110,377378110
2019-02-01,1885,2000,1860,1920,641758,2.949061662198391,3926,33.68,0.49,57,3.91,75,-1021,161,48920,-48060,0,30,161,628270,13297,641758,1051,0,579350,61357,641758,-1913795,300265,94114520,-92500990,0,56220,300265,1207701830,25316375,1233374690,1970015,0,1113587310,117817365,1233374690
2019-02-07,1920,1940,1855,1905,347467,-0.78125,3926,33.42,0.49,57,3.94,75,-152,144,-28311,28319,0,0,182,316683,30602,347467,152,38,344994,2283,347467,-288800,272500,-53374025,53390325,0,0,344890,601221870,57731455,659298215,288800,72390,654595895,4341130,659298215
2019-02-08,1905,1940,1880,1915,123500,0.5249343832020997,3926,33.6,0.49,57,3.92,75,0,236,21422,-21658,0,0,236,118929,4335,123500,0,0,97507,25993,123500,0,450760,41274305,-41725065,0,0,450760,227405470,8257605,236113835,0,0,186131165,49982670,236113835
