날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-11-02,2000,2000,1975,1975,1235633,,0,0.0,0.0,0,0.0,0,-389455,-86730,481496,-5311,0,445878,0,789030,725,1235633,835333,86730,307534,6036,1235633,-775585605,-172970525,959135425,-10579295,0,888053565,0,1571369015,1438000,2460860580,1663639170,172970525,612233590,12017295,2460860580
2022-11-03,1965,1975,1955,1960,176563,-0.7594936708860759,0,0.0,0.0,0,0.0,0,-63105,-1260,62705,1660,0,47945,4919,121892,1807,176563,111050,6179,59187,147,176563,-123946655,-2486320,123170340,3262635,0,94048550,9641240,239324800,3550755,346565345,217995205,12127560,116154460,288120,346565345
2022-11-04,1960,1970,1955,1960,56952,0.0,0,0.0,0.0,0,0.0,0,-11817,5000,5799,1018,0,19517,5000,30642,1793,56952,31334,0,24843,775,56952,-23114660,9850000,11274355,1990305,0,38377060,9850000,60137640,3517055,111881755,61491720,0,48863285,1526750,111881755
2022-11-07,1960,1980,1960,1975,24595,0.7653061224489796,0,0.0,0.0,0,0.0,0,1638,1420,-5674,2616,0,5290,1420,15269,2616,24595,3652,0,20943,0,24595,3238830,2811600,-11217030,5166600,0,10445620,2811600,30165355,5166600,48589175,7206790,0,41382385,0,48589175
2022-11-08,1965,1980,1965,1970,39522,-0.25316455696202533,0,0.0,0.0,0,0.0,0,14969,0,-13031,-1938,0,26488,0,13034,0,39522,11519,0,26065,1938,39522,29583110,0,-25755560,-3827550,0,52327240,0,25722360,0,78049600,22744130,0,51477920,3827550,78049600
2022-11-09,1975,1995,1975,1985,54271,0.7614213197969544,0,0.0,0.0,0,0.0,0,20213,3170,-24238,855,0,37551,3170,12695,855,54271,17338,0,36933,0,54271,40179370,6292450,-48172860,1701040,0,74611275,6292450,25194230,1701040,107798995,34431905,0,73367090,0,107798995
2022-11-10,1990,1990,1975,1975,76430,-0.5037783375314862,0,0.0,0.0,0,0.0,0,22044,-325,-19297,-2422,0,49477,2436,24419,98,76430,27433,2761,43716,2520,76430,43755045,-629695,-38322985,-4802365,0,98101075,4823280,48326890,194040,151445285,54346030,5452975,86649875,4996405,151445285
2022-11-11,1975,2000,1975,1995,53993,1.0126582278481013,0,0.0,0.0,0,0.0,0,22086,-7007,-17938,2859,0,34214,0,16880,2899,53993,12128,7007,34818,40,53993,43978035,-13908895,-35749930,5680790,0,68017410,0,33608410,5760370,107386190,24039375,13908895,69358340,79580,107386190
2022-11-14,2000,2005,1995,1995,53702,0.0,0,0.0,0.0,0,0.0,0,11228,-6185,-18911,13868,0,22031,2239,11661,17771,53702,10803,8424,30572,3903,53702,22402740,-12370000,-37788255,27755515,0,43992005,4478000,23281980,35542000,107293985,21589265,16848000,61070235,7786485,107293985
2022-11-15,1995,2000,1990,1995,50130,0.0,0,0.0,0.0,0,0.0,0,1046,3103,-4178,29,0,27329,3103,19641,57,50130,26283,0,23819,28,50130,2108235,6174970,-8340775,57570,0,54590960,6174970,39118180,113430,99997540,52482725,0,47458955,55860,99997540
