날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5040,5230,4990,5160,1570734,3.8229376257545273,412,0.0,12.52,0,0.0,0,32743,-368,-215909,183534,0,35919,132,1214627,320056,1570734,3176,500,1430536,136522,1570734,167492735,-1872410,-1104323210,938702885,0,183698270,667590,6207517415,1634803890,8026687165,16205535,2540000,7311840625,696101005,8026687165
2019-01-03,5200,5360,4910,4980,1716264,-3.488372093023256,412,0.0,12.09,0,0.0,0,455,0,158037,-158492,0,477,0,1588238,127549,1716264,22,0,1430201,286041,1716264,2300320,0,788880855,-791181175,0,2409880,0,8098559365,661894035,8762863280,109560,0,7309678510,1453075210,8762863280
2019-01-04,4890,5130,4810,5130,932606,3.0120481927710845,412,0.0,12.45,0,0.0,0,1054,-5000,-271545,275491,0,5568,0,620558,306480,932606,4514,5000,892103,30989,932606,5357555,-25146140,-1354585970,1374374555,0,28434185,0,3102339270,1527876170,4658649625,23076630,25146140,4456925240,153501615,4658649625
2019-01-07,5250,5270,5060,5110,707640,-0.3898635477582846,412,0.0,12.4,0,0.0,0,13672,0,31589,-45261,0,13682,0,622950,71008,707640,10,0,591361,116269,707640,70152330,0,163371350,-233523680,0,70203410,0,3196494080,364032280,3630729770,51080,0,3033122730,597555960,3630729770
2019-01-08,5090,5250,5080,5140,898760,0.5870841487279843,412,0.0,12.48,0,0.0,0,12539,-2500,-137162,127123,0,12903,0,720271,165586,898760,364,2500,857433,38463,898760,64634310,-12807210,-707291860,655464760,0,66505980,0,3710883860,853828820,4631218660,1871670,12807210,4418175720,198364060,4631218660
2019-01-09,5220,5420,5170,5360,1321622,4.280155642023346,412,0.0,13.01,0,0.0,0,8758,0,-57753,48995,0,12629,0,1129862,179131,1321622,3871,0,1187615,130136,1321622,46645670,0,-305018670,258373000,0,67252310,0,6022390350,953176760,7042819420,20606640,0,6327409020,694803760,7042819420
2019-01-10,5400,6530,5340,5850,14297017,9.14179104477612,412,0.0,14.2,0,0.0,0,8437,-16400,137732,-129769,0,13270,1000,13529600,753147,14297017,4833,17400,13391868,882916,14297017,48840180,-94519670,944231470,-898551980,0,77338430,6225000,81556147740,4426793060,86066504230,28498250,100744670,80611916270,5325345040,86066504230
2019-01-11,5840,5850,5500,5530,3137599,-5.47008547008547,412,0.0,13.42,0,0.0,0,-46112,2351,605366,-561605,0,18780,2351,2960436,156032,3137599,64892,0,2355070,717637,3137599,-258102010,13330170,3395230750,-3150458910,0,104994070,13330170,16636073550,880412940,17634810730,363096080,0,13240842800,4030871850,17634810730
2019-01-14,5600,5660,5150,5190,3339628,-6.148282097649186,412,0.0,12.6,0,0.0,0,-3145,4000,478432,-479287,0,63,4500,3175331,159734,3339628,3208,500,2696899,639021,3339628,-16432940,21925000,2546045630,-2551537690,0,328230,24585000,16962717930,848891450,17836522610,16761170,2660000,14416672300,3400429140,17836522610
2019-01-15,5200,5280,5120,5200,1254357,0.1926782273603083,412,0.0,12.62,0,0.0,0,-3093,0,-9351,12444,0,13530,0,1150190,90637,1254357,16623,0,1159541,78193,1254357,-15701360,0,-50741450,66442810,0,70470020,0,5980517670,472028650,6523016340,86171380,0,6031259120,405585840,6523016340
2019-01-16,5240,5280,5050,5200,1358476,0.0,412,0.0,12.62,0,0.0,0,1310,0,-220651,219341,0,1382,0,1107704,249390,1358476,72,0,1328355,30049,1358476,6709090,0,-1135580000,1128870910,0,7080790,0,5700633730,1283972760,6991687280,371700,0,6836213730,155101850,6991687280
2019-01-17,5220,5430,5100,5180,1976979,-0.38461538461538464,412,0.0,12.57,0,0.0,0,14306,0,11703,-26009,0,14447,0,1818214,144318,1976979,141,0,1806511,170327,1976979,75243480,0,67179460,-142422940,0,75976380,0,9610241800,761976900,10448195080,732900,0,9543062340,904399840,10448195080
2019-01-18,5140,5350,5140,5270,1333800,1.7374517374517375,412,0.0,12.79,0,0.0,0,13570,0,-326209,312639,0,14194,0,959364,360242,1333800,624,0,1285573,47603,1333800,70787220,0,-1701453890,1630666670,0,74033380,0,5011382490,1881333060,6966748930,3246160,0,6712836380,250666390,6966748930
2019-01-21,5320,5330,5110,5120,887398,-2.846299810246679,412,0.0,12.43,0,0.0,0,-90,0,92259,-92169,0,947,0,841644,44807,887398,1037,0,749385,136976,887398,-494320,0,481072480,-480578160,0,4876630,0,4359952790,233043200,4597872620,5370950,0,3878880310,713621360,4597872620
2019-01-22,5130,5240,5100,5170,766219,0.9765625,412,0.0,12.55,0,0.0,0,2876,0,-26825,23949,0,13344,0,679866,73009,766219,10468,0,706691,49060,766219,14796300,0,-136729110,121932810,0,68721310,0,3500533530,375628940,3944883780,53925010,0,3637262640,253696130,3944883780
2019-01-23,5160,5160,5060,5150,738030,-0.3868471953578337,412,0.0,12.5,0,0.0,0,17859,0,-116465,98606,0,17965,0,594640,125425,738030,106,0,711105,26819,738030,91119850,0,-595772880,504653030,0,91659630,0,3033438190,641614650,3766712470,539780,0,3629211070,136961620,3766712470
2019-01-24,5160,5520,5090,5440,3507323,5.631067961165048,412,0.0,13.2,0,0.0,0,8037,-2047,-559100,553110,0,8734,953,2755452,742184,3507323,697,3000,3314552,189074,3507323,42289560,-10875140,-2974884760,2943470340,0,46008330,5164860,14782983060,3956390670,18790546920,3718770,16040000,17757867820,1012920330,18790546920
2019-01-25,5460,5600,5340,5400,1809239,-0.7352941176470588,412,0.0,13.11,0,0.0,0,16257,-2534,98029,-111752,0,17381,1161,1603527,187170,1809239,1124,3695,1505498,298922,1809239,88108680,-13784410,536975180,-611299450,0,94178540,6281010,8735517490,1019566870,9855543910,6069860,20065420,8198542310,1630866320,9855543910
2019-01-28,5390,5700,5340,5570,2008823,3.148148148148148,412,0.0,13.52,0,0.0,0,5136,-2741,-359349,356954,0,7767,0,1548408,452648,2008823,2631,2741,1907757,95694,2008823,28909820,-15191140,-1992674580,1978955900,0,43576860,0,8632598520,2512589160,11188764540,14667040,15191140,10625273100,533633260,11188764540
2019-01-29,5700,5960,5500,5600,3251947,0.5385996409335727,412,0.0,13.59,0,0.0,0,-4528,31950,374450,-401872,0,476,34000,3062772,154699,3251947,5004,2050,2688322,556571,3251947,-26380600,178832100,2133934610,-2286386110,0,2737700,190480000,17559974110,889251400,18642443210,29118300,11647900,15426039500,3175637510,18642443210
2019-01-30,5610,5690,5500,5550,992171,-0.8928571428571428,412,0.0,13.47,0,0.0,0,-7614,46279,-23287,-15378,0,5009,48000,877190,61972,992171,12623,1721,900477,77350,992171,-42482500,262275920,-133214810,-86578610,0,27901600,271844680,4893066390,345543260,5538355930,70384100,9568760,5026281200,432121870,5538355930
2019-01-31,5580,5700,5560,5650,1149377,1.8018018018018018,412,0.0,13.71,0,0.0,0,-514,-1210,-69106,70830,0,3773,0,995968,149636,1149377,4287,1210,1065074,78806,1149377,-3036950,-6786960,-387477270,397301180,0,21212010,0,5605817440,841398090,6468427540,24248960,6786960,5993294710,444096910,6468427540
2019-02-01,5670,5850,5620,5620,1440230,-0.5309734513274336,412,0.0,13.64,0,0.0,0,-898,-132,26204,-25174,0,1298,0,1318337,120595,1440230,2196,132,1292133,145769,1440230,-5127070,-750840,151324660,-145446750,0,7364200,0,7516151170,688247660,8211763030,12491270,750840,7364826510,833694410,8211763030
2019-02-07,5620,5620,5350,5480,996494,-2.491103202846975,412,0.0,13.3,0,0.0,0,4327,-4000,20738,-21065,0,4489,0,935306,56699,996494,162,4000,914568,77764,996494,23659800,-21633680,113772130,-115798250,0,24545450,0,5116924950,309866870,5451337270,885650,21633680,5003152820,425665120,5451337270
2019-02-08,5480,5630,5430,5560,647047,1.4598540145985401,412,0.0,13.5,0,0.0,0,-721,0,-156213,156934,0,1942,0,463632,181473,647047,2663,0,619845,24539,647047,-4046000,0,-864223270,868269270,0,10730360,0,2568420010,1004361970,3583512340,14776360,0,3432643280,136092700,3583512340
2019-02-11,5630,5790,5510,5740,1264029,3.237410071942446,412,0.0,13.93,0,0.0,0,22820,0,-107885,85065,0,23492,0,1064743,175794,1264029,672,0,1172628,90729,1264029,130047410,0,-612718960,482671550,0,133882940,0,6061680800,998037440,7193601180,3835530,0,6674399760,515365890,7193601180
2019-02-12,5830,5840,5630,5740,1022073,0.0,412,0.0,13.93,0,0.0,0,6186,0,138755,-144941,0,6705,0,950213,65155,1022073,519,0,811458,210096,1022073,35596330,0,796168740,-831765070,0,38562370,0,5445502590,372813370,5856878330,2966040,0,4649333850,1204578440,5856878330
2019-02-13,5800,6130,5760,5960,2942040,3.8327526132404177,412,0.0,14.47,0,0.0,0,4641,-2361,-329982,327702,0,4775,1490,2435839,499936,2942040,134,3851,2765821,172234,2942040,27720450,-13776830,-1964145860,1950202240,0,28521140,8999600,14521552810,2974878500,17533952050,800690,22776430,16485698670,1024676260,17533952050
2019-02-14,5980,6100,5800,5960,1256347,0.0,412,0.0,14.47,0,0.0,0,-6307,1000,136830,-131523,0,1683,1600,1201416,51648,1256347,7990,600,1064586,183171,1256347,-37339680,6108000,814846070,-783614390,0,9994070,9708000,7145444260,307577690,7472724020,47333750,3600000,6330598190,1091192080,7472724020
2019-02-15,5950,6020,5830,6010,806815,0.8389261744966443,412,0.0,14.59,0,0.0,0,-917,0,-85001,85918,0,1235,0,664784,140796,806815,2152,0,749785,54878,806815,-5327740,0,-500992850,506320590,0,7347540,0,3927791460,830541570,4765680570,12675280,0,4428784310,324220980,4765680570
2019-02-18,6040,6050,5910,5910,757766,-1.6638935108153077,412,0.0,14.34,0,0.0,0,764,3400,98274,-102438,0,1379,3400,730445,22542,757766,615,0,632171,124980,757766,4564900,20366000,585422480,-610353380,0,8216840,20366000,4362184560,135258760,4526026160,3651940,0,3776762080,745612140,4526026160
2019-02-19,5900,5960,5770,5890,815105,-0.338409475465313,412,0.0,14.3,0,0.0,0,208,-2000,-93456,95248,0,1572,0,686511,127022,815105,1364,2000,779967,31774,815105,1228770,-11731490,-546970970,557473690,0,9256880,0,4026844270,744085330,4780186480,8028110,11731490,4573815240,186611640,4780186480
2019-02-20,5930,5940,5820,5830,804056,-1.0186757215619695,412,0.0,14.15,0,0.0,0,1442,0,5740,-7182,0,1905,0,750468,51683,804056,463,0,744728,58865,804056,8459190,0,33993710,-42452900,0,11168460,0,4404293010,303227710,4718689180,2709270,0,4370299300,345680610,4718689180
2019-02-21,5890,5940,5790,5890,764004,1.0291595197255576,412,0.0,14.3,0,0.0,0,4399,0,-171347,166948,0,10000,0,548391,205613,764004,5601,0,719738,38665,764004,26083960,0,-1008076830,981992870,0,59028440,0,3223213750,1209054290,4491296480,32944480,0,4231290580,227061420,4491296480
2019-02-22,5940,6020,5820,5910,970018,0.3395585738539898,412,0.0,14.34,0,0.0,0,1031,200,49493,-50724,0,1409,200,890861,77548,970018,378,0,841368,128272,970018,6088580,1198000,289117490,-296404070,0,8326680,1198000,5275494080,460184450,5745203210,2238100,0,4986376590,756588520,5745203210
